Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170709052002,65683.2322,65850.13934,54261.61652,117.940931,117.3879384,107.3893994
170709053002,59291.01707,59259.1005,50588.39576,116.0013084,115.4760143,104.1004643
170709054002,61016.32772,60914.70257,50854.08467,115.1825111,114.6291708,102.9897397
170709055002,57790.66583,57770.75342,49452.23952,115.2361561,114.6929438,102.8609311
170709060002,61947.75276,61949.50827,50349.52186,117.2123476,116.8738654,102.7921929
170709061002,59134.11628,59017.74327,50375.95946,115.3865549,114.8751162,102.5699297
170709062002,62417.81619,62061.65387,68816.42556,115.1601428,114.6316907,102.5047582
170709063002,65832.13963,65679.76509,51370.36254,115.7114345,115.2742646,102.0116947
170709064002,68913.93115,69035.4124,51564.30605,115.5782877,115.0109315,103.8786541
170709065002,58119.22513,58067.07138,51399.08806,115.2217767,114.6413318,103.0518432
170709070002,61831.82568,62083.72088,50603.11923,114.7387342,114.1345158,102.8332924
170709071002,65898.31719,66065.51515,52810.6452,116.1196513,115.6958722,102.7172928
170709072002,68424.66029,68388.3444,50237.8302,116.2230286,115.8303915,102.0657727
170709073002,58638.41449,58417.07242,51289.82102,115.851207,115.3504437,103.4778898
170709074002,57383.60664,57375.76385,50974.45455,117.2995534,116.8804774,104.279414
170709075002,55797.34239,55519.19502,51331.50531,115.6172857,114.9643582,104.931296
170709080002,63437.08208,63345.61647,51442.81008,117.0530705,116.6595946,103.6332057
170709081002,56660.14231,56652.44449,51174.21527,115.9124299,115.3934299,103.8524323
170709082002,64495.39985,64542.9302,54219.49732,116.118494,115.5993471,104.1750389
170709083002,62806.27405,62679.53527,54211.41784,115.7443032,115.1599687,104.3710608
170709084002,57064.55279,56796.12259,56384.51418,115.4639017,114.8245394,104.4754481
170709085002,74854.07116,74916.78927,55664.5199,116.3792463,115.5335158,107.4687645
170709090002,64428.49341,64328.05396,53027.53816,116.7311118,115.8075271,108.3956563
170709091002,67958.4184,67781.7323,55820.35528,115.6281227,114.6197863,107.3662966
170709092002,62387.51223,62168.36868,60351.82028,115.2630921,114.2160732,107.0927189
170709093002,63591.53297,63486.46034,62706.42783,115.3674032,114.4407506,106.6143004
170709094002,66181.6392,65946.76589,52446.27923,114.7805904,112.9831772,109.1290159
170709095002,60188.71195,59614.49067,71514.48603,114.1122101,112.7028319,107.1466143
170709100002,62829.34911,62542.97102,51914.41577,113.101595,112.2042146,102.5993601
170709101002,62329.99583,61991.55352,51200.99305,113.1872209,111.9633897,104.9798639
170709102002,64146.93797,64177.15731,50519.64757,112.6557874,111.6168599,102.8984781
170709103002,63553.45946,63684.23468,51865.69483,113.9751375,113.1564024,103.6514298
170709104002,66726.73295,67027.64813,54706.44684,112.1788299,111.0171037,102.7958662
170709105002,58083.53752,57913.87541,51023.09805,113.3311863,112.5009259,102.5095303
170709110002,59532.22267,59232.33034,54499.90669,113.0782908,111.9197521,104.4134947
170709111002,62405.87613,62392.19068,51425.92245,112.5449136,111.4552829,102.876569
170709112002,56813.60555,56442.13105,56179.24252,112.0022096,110.5772994,103.8494771
170709113002,60401.16369,59915.42541,53069.73605,112.0527165,110.724693,103.3598814
170709114002,59198.19406,58941.02362,50873.07407,111.5175146,110.2312133,102.2168499
170709115002,65421.24183,65093.28615,51289.1146,112.2549132,111.031698,103.3844586
170709120002,61552.39117,61223.51923,52231.46527,112.9144205,111.9621449,102.7791072
170709121002,62702.31137,62271.54985,51493.85707,112.6635133,111.4542306,103.9020564
170709122002,63335.40973,62758.69047,50319.29758,111.5211156,110.0749784,102.9849198
170709123002,62714.65468,62292.66518,52209.75786,111.3610113,109.9262046,102.6977618
170709124002,69285.90489,68863.91788,50855.475,111.7936108,110.6010603,102.1970732
170709125002,60583.65832,60279.01701,50858.81641,112.0980178,110.9911983,102.2930426
170709130002,69120.20174,68713.40297,50074.4283,112.4943195,111.1931385,104.220915
170709131002,62911.77203,62587.93678,51815.69846,113.0214317,111.7132427,105.0556275
170709132002,66812.82021,66659.69349,51813.13731,112.4438925,111.2421367,103.3897128
170709133002,63544.30185,63044.80612,50439.62094,112.8655534,111.64275,104.1575805
170709134002,63285.08062,63037.02346,53717.09143,114.2009578,113.4182045,103.5303279
170709135002,65906.1465,65400.5562,49932.3698,113.2135163,112.1564229,103.98305
170709140002,65497.99927,65382.13337,52575.47363,111.2525667,109.7507944,102.7413321
170709141002,58331.32398,58183.69045,52235.2434,112.0171814,110.9724818,101.6596224
170709142002,69766.02627,69312.06978,60477.42096,111.5846904,110.2877241,102.3511349
170709143002,58151.00971,58176.72025,50758.37272,111.4855897,109.9207875,103.5638031
170709144002,71751.65993,71186.09609,54098.82345,112.1031902,110.4662745,104.7268882
170709145002,66764.32911,66435.87022,53981.62217,114.0582769,113.1088973,104.6363724
170709150002,71495.00026,71478.74307,74225.69017,111.9097524,110.5465734,103.3926867
170709151002,71378.26118,70813.46251,50442.98443,114.3223211,113.3321241,105.3957997
170709152002,67341.51724,66974.93841,51096.0702,113.873801,113.0380441,103.4629123
170709153002,63044.49081,62540.50419,53201.87864,112.591016,111.1815447,104.5748987
170709154002,73231.12607,73179.105,51262.77691,113.8153631,113.0705903,102.6282135
170709155002,60269.08605,59898.64496,54145.83566,112.0929315,110.651421,104.1444843
170709160002,61099.75569,60692.90075,52322.74384,111.5932734,110.1813236,103.0496798
170709161002,63496.51901,63066.81478,51644.94091,113.9956186,113.1270584,103.9574577
170709162002,78172.8915,77897.07361,50098.55357,113.5576342,112.7554003,102.6636675
170709163002,66276.408,65825.06518,52820.51039,112.4801484,111.419307,102.7270602
170709164002,60253.06939,59926.19353,51175.05776,111.7587286,110.4874108,102.547355
170709165002,67744.06594,67468.34095,66723.08448,115.0944329,113.4550458,108.9195535
170709170002,73044.63105,72622.22908,60733.91136,112.0587855,110.6328659,103.9591405
170709171002,75069.37418,74943.25229,53332.06383,111.640131,110.318464,102.7639311
170709172002,63852.57589,63359.23518,50246.31765,111.2028574,109.7427085,102.428311
170709173002,62028.87015,61418.55077,50192.47793,111.6111618,110.1947297,103.1820892
170709174002,77413.06433,77259.48694,62397.64333,112.9568533,111.681066,104.8372314
170709175002,62686.92846,62281.72578,51282.45624,112.4955335,111.4986411,102.1777296
170709180002,63184.97746,62734.41664,55007.63188,115.5771228,114.4341411,107.680329
170709181002,66328.07788,65855.66665,52775.56382,110.8454143,109.1742384,102.7944587
170709182002,67519.17281,67129.77929,54225.28517,111.3116459,109.6194339,103.719563
170709183002,64477.56026,64373.54503,50898.31749,114.471715,113.7163219,103.8819121
170709184002,57670.49876,57771.62342,57222.74115,111.5185739,109.7184891,104.4255179
170709185002,62266.33574,61922.04601,52680.76972,113.4331186,112.3692861,104.4411142
170709190002,68903.55174,68501.79383,50300.64726,113.5268831,112.7413497,102.2932915
170709191002,60135.27545,58567.41815,75026.11461,111.4136708,109.969681,102.8670816
170709192002,67207.91336,66577.25579,50713.79163,112.4891956,110.4614172,106.6185197
170709193002,65190.88946,64642.9187,51250.17815,113.6901161,112.8840604,102.9826311
170709194002,71510.1582,71079.43028,72687.35701,115.2370576,114.6076342,103.9357381
170709195002,63161.78446,62509.39261,51002.89994,111.717423,110.3138665,103.2576806
170709200002,66028.90482,65474.92114,53721.89585,112.2353026,110.7472118,104.4925135
170709201002,60591.40305,60305.05895,54081.39469,111.6481281,110.2539722,103.0388417
170709202002,66194.60354,65944.92964,51353.40393,113.4273751,112.381173,104.3071342
170709203002,64047.02116,63816.76301,51596.41311,112.1276907,110.9467295,102.7250957
170709204002,60299.27234,60010.15522,51815.4789,111.4025809,109.7644717,103.5688668
170709205002,65465.23129,64995.12081,54099.92261,113.6511884,112.7427412,103.7443353
170709210002,59157.91957,58817.36854,52807.07232,112.5255406,111.4223154,103.1094421
170709211002,57399.23708,57224.46359,51928.08894,112.5307111,111.3279131,103.6395383
170709212002,59534.59253,59069.90835,65161.83069,113.1852125,112.0898102,104.2408982
170709213002,61637.64135,61678.51766,51993.44791,112.9956091,111.7975527,104.2165157
170709214002,61794.4975,61663.15333,53498.03155,115.1241193,114.2950682,105.6214931
170709215002,63313.41828,63690.72354,51067.96136,115.5393693,114.5968479,106.9113238
170709220002,62313.10781,62525.21929,56339.53592,117.1540553,116.3927791,107.9611028
170709221002,62848.42949,63029.08964,59494.98972,117.0857444,116.2977767,108.0757974
170709222002,62031.78499,62609.40395,57185.41741,117.866252,117.262065,107.6722644
170709223002,60626.25907,59999.56176,78668.10553,117.3111334,116.6867529,107.0600543
170709224002,57653.57322,57602.95376,50882.04614,117.2751254,116.3892541,108.9061323
170709225002,63119.65568,63153.42461,53337.37705,116.8869916,116.2148615,106.8799651
170709230002,60365.54503,60392.35877,53149.60459,116.4208949,115.8480491,105.2494551
170709231002,66987.71761,67038.9651,51398.16849,117.063737,116.5652446,105.3498214
170709232002,58311.63972,58410.04173,50819.71005,116.308341,115.781025,104.5600147
170709233002,73456.70086,73533.29333,50940.55057,116.8199848,116.3863744,104.1188937
170709234002,62763.47532,62739.03334,52006.59803,116.8956857,116.4161288,104.9185577
170709235002,56443.96463,56404.91051,53927.88477,116.2278251,115.754902,103.6345022
170710000002,56374.28827,56385.21731,54948.52928,116.3450704,115.7788381,105.1431737
170710001002,61687.90637,61657.25363,51082.01858,116.5607927,116.1168442,103.7842259
170710002002,65906.64157,66273.22647,53713.85885,116.6048204,116.183753,103.5241519
170710003002,57010.85687,56942.86271,52183.57698,116.0361501,115.5663317,103.2695014
170710004002,65023.54255,65085.24617,50472.38892,116.3901896,115.9226152,103.8945045
170710005002,62192.72605,61932.3786,66700.39193,116.2189624,115.7549945,103.580046
170710010002,58742.18042,58667.26581,51118.87793,115.8391184,115.3025986,103.9059946
170710011002,78976.20843,79036.39482,51740.38081,116.0555905,115.5550267,103.8063816
170710012002,63382.37219,63381.07329,55297.26941,116.4710631,116.0037287,103.9918735
170710013002,59770.26441,59612.30381,53652.01446,115.971882,115.4537299,103.8232551
170710014002,71745.48506,71772.82602,53398.57695,115.4291589,114.8511948,103.7224879
170710015002,66215.28653,66210.82184,55003.127,115.8616864,115.375687,103.2388727
170710020002,75173.79384,75188.90412,51374.75928,116.1112717,115.6345801,103.611357
170710021002,64381.19996,64497.39658,51279.53477,116.1663959,115.6654029,104.0381912
170710022002,58069.51389,58024.6332,51313.46602,116.2151524,115.8006959,102.6381088
170710023002,59833.32844,59804.11159,50309.14354,116.6323514,116.2358696,103.0541527
170710024002,60151.3886,60110.78232,51773.84212,116.398927,115.9476895,103.6952289
170710025002,61073.03562,61044.07456,59681.0392,116.2786904,115.8390674,103.2345812
170710030002,64095.43048,64082.66284,50821.47846,115.1725887,114.6331808,102.722667
170710031002,62727.42188,62378.20263,73542.38492,116.1756901,115.1164934,108.4150019
170710032002,74437.66611,74463.39084,53020.61967,115.5663953,115.0214903,103.6116479
170710033002,63733.52683,63711.67333,50660.12513,116.6645316,116.2975246,102.5869442
170710034002,60274.14326,60405.53489,51222.71479,116.063603,115.6040846,103.2076746
170710035002,62721.40898,63013.16343,53087.64895,115.5956465,115.0054863,104.2099536
170710040002,68969.77532,68943.21535,50802.98901,116.9420888,116.5746842,103.148591
170710041002,70076.16551,70038.00458,50595.00418,116.4870073,116.1014877,102.6388409
170710042002,67074.23153,67116.39432,52485.16155,117.3836605,117.0128052,104.0417292
170710043002,62123.60555,62035.7599,51262.17037,116.8038548,116.4097605,103.4042267
170710044002,58548.42767,58489.45464,50606.95515,115.3561188,114.8313675,102.7902584
170710045002,66026.99744,66065.24054,50670.04404,115.723361,115.2570101,102.6777563
170710050002,59514.78108,59300.07752,52082.54913,115.8295707,115.3300336,103.4017546
170710051002,63232.25082,63149.05303,49787.9795,115.3290786,114.7919055,103.0366678
170710052002,68984.8706,69059.78896,50869.35418,115.3172412,114.8025543,102.6455861
170710053002,60013.05304,59771.01696,51358.0353,115.2562063,114.77661,101.8980543
170710054002,66755.34851,66651.0507,52655.4049,115.8008009,115.3464445,102.593898
170710055002,55494.0647,55562.16796,53303.32748,115.5689135,115.1003631,102.2984827
170710060002,60301.11626,60048.85865,50615.32699,115.6994907,115.1802237,103.4931531
170710061002,60685.94288,60694.52747,50574.28725,115.2203671,114.688604,102.7392012
170710062002,59627.39154,59521.34243,51454.30214,115.9222721,115.4960517,102.306448
170710063002,64926.46562,64558.93537,51461.12545,116.1055721,115.6510431,103.1824115
170710064002,61596.57751,61405.55689,51240.77434,117.1547132,116.8343825,102.3223535
170710065002,59647.05679,59518.46829,55704.02478,115.7777893,115.306312,102.8179935
170710070002,58177.76024,58531.1667,58263.05972,114.8300057,114.1938497,103.4291809
170710071002,62706.40663,62547.79354,52064.6191,116.2210054,115.8121185,102.6342515
170710072002,59637.53794,59508.37484,51736.6072,115.7310967,115.2277524,103.3231427
170710073002,60572.43258,60341.62999,51022.27463,116.2736858,115.7447578,104.5743263
170710074002,58067.62026,58066.72982,52178.81504,115.9703916,115.4543297,103.8574745
170710075002,59506.67313,59497.51296,52295.02848,116.8596715,116.4619744,103.5661997
170710080002,62919.36061,62776.13884,50582.7909,116.3264522,115.9511708,102.031028
170710081002,61996.18147,61919.83174,53158.80914,116.8319917,116.4015582,104.1093288
170710082002,58738.72919,58628.65982,50309.44333,116.412932,115.9535288,103.8155077
170710083002,60664.31096,60742.71295,52563.47049,116.5565009,116.1492759,103.207707
170710084002,73369.12996,73367.23673,53860.51554,116.5607441,116.0905371,104.2224779
170710085002,59844.55383,59949.64437,52617.34634,115.9761314,115.2692459,105.9023163
170710090002,70527.32677,70692.666,55144.45678,117.2181704,116.4506327,108.0894165
170710091002,65837.43985,65954.5438,62457.93397,116.1760276,114.9263569,109.1837285
170710092002,66150.83442,66042.76925,58355.90472,116.2642229,115.0128222,109.2951183
170710093002,61479.04792,61182.96303,67983.56855,115.0629084,114.1534485,106.0711524
170710094002,63101.94455,62947.29678,52713.45182,116.3107789,114.911149,109.89605
170710095002,66948.2957,66332.05648,75428.95991,116.2825275,113.8367014,112.1254166
170710100002,66114.9853,65753.58805,56460.14409,115.9233385,115.3278096,104.8116889
170710101002,64693.30829,64457.76177,53391.56894,113.3563721,112.4013715,103.640144
170710102002,80262.62961,80373.0506,73477.35287,116.261487,113.5129353,112.4805393
170710103002,61158.67212,60907.50696,53377.41354,112.7315284,110.9150827,106.460156
170710104002,64125.76381,63878.86552,50851.43869,113.5349283,112.7300728,102.6250058
170710105002,60648.81019,60633.07691,51634.44036,113.7322165,112.9156747,103.1859313
170710110002,60112.95762,59872.67355,50380.80008,114.9709043,114.3159174,103.7263631
170710111002,61282.08622,60616.32656,50105.4461,113.2177486,112.4058197,101.9073306
170710112002,75399.96259,75633.41417,51538.2638,113.2502345,112.3801107,102.6976868
170710113002,64579.51508,64350.83599,51298.35619,112.2772632,111.2523209,102.0458136
170710114002,67261.84786,67203.40747,54444.75821,114.2172525,113.5782561,102.2082528
170710115002,65547.72602,65347.72753,50366.20409,112.7001737,111.6295069,103.1326541
170710120002,61053.67416,60506.0541,50571.58055,112.8961675,111.9232401,102.7861735
170710121002,62494.31971,61925.24139,50629.57207,111.6592258,110.3085822,102.7973103
170710122002,61119.18188,60788.54352,50928.15778,113.6033868,112.8223565,102.4333464
170710123002,68714.6283,68347.82419,49658.4063,113.9882686,113.0348497,104.6529761
170710124002,69051.48743,68807.98902,53121.84434,113.1077461,111.9790478,104.2818534
170710125002,58442.17233,58537.58065,57990.62894,112.5908,111.2385482,104.4994436
170710130002,62247.29792,61755.24429,53337.71548,113.8963926,113.1470658,102.7996308
170710131002,61631.52219,61258.61675,51246.29516,112.8457348,111.8158516,103.0939871
170710132002,61622.47645,61227.82068,51009.21689,111.7517113,110.3229767,103.0181342
170710133002,68900.37289,68561.13379,49888.29291,111.2422956,109.8164133,102.4145073
170710134002,67534.1919,67162.81112,54122.07717,116.353644,115.6890551,105.9197733
170710135002,75308.69608,74878.1375,51150.11055,112.0027345,110.7844497,102.7817136
