Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
180630031502,76707.92984,76605.41451,49388.79496,121.206401,120.9457482,106.3450356
180630033002,57234.80357,56820.60314,49018.39621,121.2734043,121.0173805,106.2480177
180630034502,65886.29229,65352.98056,48758.86881,120.7432727,120.4687843,105.8943578
180630040002,61873.89882,61180.84708,48537.19442,121.3078615,121.0551249,106.3150403
180630041502,59810.35807,59252.48539,49022.3039,121.3036159,121.0655435,105.784579
180630043002,58997.62657,58593.49238,49558.72513,121.0274998,120.7656406,106.097689
180630044502,67782.7678,67125.77308,48773.62771,120.6480543,120.3383274,106.6249277
180630050002,67599.06841,67008.67831,48849.84428,120.6642744,120.3112155,107.5214452
180630051502,57328.49217,56904.82249,49136.14589,120.8398004,120.5632493,106.1249624
180630053002,58666.79467,58343.86478,48899.21,120.8316825,120.5485982,106.265169
180630054502,71768.07099,71348.04798,48747.09349,121.4189426,121.1872003,105.7780514
180630060002,60411.29959,59907.87407,48525.84602,121.2460927,120.9950117,106.1427436
180630061502,69740.41321,69301.99639,48582.91229,121.3777355,121.1460047,105.6849099
180630063002,60835.15295,60284.39549,48645.82976,120.8033362,120.540188,105.6532683
180630064502,59555.97821,59160.19832,48459.6047,121.3732758,121.1504084,105.3475582
180630070002,57079.19398,56494.47378,48560.59269,120.8070421,120.5396801,105.779433
180630071502,59901.37433,59373.96064,48953.80552,122.0501626,121.8424671,106.1462223
180630073002,56806.34386,56310.29726,48543.68848,122.1424617,121.9343841,106.3520837
180630074502,65589.76599,65029.36867,48865.58371,121.6842738,121.4728592,105.627499
180630080002,72647.89754,72222.2573,49751.88755,121.0201984,120.7631691,105.8909581
180630081502,69339.6305,68642.98181,48675.67015,121.0029975,120.7311253,106.2568944
180630083002,58359.43261,57897.36713,49217.01847,121.4308915,121.1488458,107.2257742
180630084502,62531.33241,62113.35138,49132.36428,122.5562819,122.2798846,108.8084721
180630090002,61542.77625,61188.70089,48894.39564,122.6933936,122.4682463,107.7499219
180630091502,60570.67541,59988.43478,49118.64714,119.7265375,119.2843752,107.4293403
180630093002,58822.64868,58192.63749,49880.28336,118.4596966,117.950855,106.2967067
180630094502,63794.37903,62427.06608,50122.63877,119.0444175,118.5963704,106.4325758
180630100002,58932.2897,57926.30517,48738.46275,118.3666504,117.844534,106.3759854
180630101502,60266.72534,59506.79337,49686.78333,117.4314098,116.8056142,106.0630174
180630103002,62531.16914,61327.57469,48549.82384,117.7666797,117.1557719,106.4440323
180630104502,69803.38424,68352.29894,49073.58279,118.5269309,118.0136186,106.56313
180630110002,73116.56091,71881.44807,48491.89475,118.4573237,117.9770248,105.9662817
180630111502,63941.06499,62460.35848,48800.49928,117.7408923,117.1581847,106.03712
180630113002,63482.60189,61851.54623,49145.1209,117.1530273,116.4540156,106.3527356
180630114502,61977.15774,60763.08446,48812.05187,116.9487171,116.2318486,106.135904
180630120002,60696.33212,59209.43967,48926.49716,117.6718313,117.033671,106.5800551
180630121502,60850.76795,59564.16332,49118.0874,116.6795913,115.9015017,106.1921308
180630123002,61730.63118,60664.19496,51019.52622,118.3200206,117.7669685,106.6910996
180630124502,58655.17412,57418.59528,48850.2912,117.7511794,117.1473688,106.3201827
180630130002,78189.24346,77545.38836,49596.8306,117.4029,116.7379852,106.3961632
180630131502,62952.7708,61380.65172,48778.11427,116.1872256,115.3237837,106.0884124
180630133002,54334.56588,53898.16171,48942.79035,116.7560283,116.0218925,105.9531687
180630134502,65472.42803,63761.02039,48806.45198,116.492553,115.7118808,105.9171338
180630140002,64770.85205,63258.94008,48726.80349,117.2049487,116.5369372,106.0733721
180630141502,59752.95426,58659.18509,49280.65773,116.4396831,115.6664829,105.7973113
180630143002,61882.97296,60216.12375,51004.9649,116.8754639,116.0841288,106.6574096
180630144502,56779.5552,55880.60636,49315.2151,116.8144347,116.0605332,106.2042681
180630150002,66953.90482,65053.0424,48862.30767,116.6348306,115.8842864,105.7816798
180630151502,58126.17871,56618.85215,48747.07127,116.0406381,115.1216938,106.2014009
180630153002,73754.857,72393.61174,48917.10609,117.1268477,116.3972448,106.4800212
180630154502,65127.50963,63240.76934,48636.44246,117.6723201,117.0773444,106.0779012
180630160002,68941.60865,67102.05598,48599.28444,117.2100822,116.5200173,106.2361714
180630161502,67599.89293,65942.51136,48805.85934,116.9509197,116.2104854,106.3659034
180630163002,58327.49868,57625.7467,50057.96055,117.6028487,116.9369364,106.7608583
180630164502,58833.73252,57698.20824,48990.60781,116.4424119,115.5530404,106.6191163
180630170002,74908.77746,73537.46995,49389.38266,117.4391278,116.7940911,106.2796298
180630171502,66840.51992,65032.52616,49125.45038,119.9511251,119.5056256,107.0304292
180630173002,65907.67695,64008.90775,48998.10942,117.3754644,116.6723456,106.6494064
180630174502,60569.52508,59396.53146,49844.6131,118.2904914,117.6997447,106.8430453
180630180002,66101.40079,64748.64246,50610.50022,115.9239467,114.9444581,106.478086
180630181502,63522.31728,61957.66621,48939.32886,117.7571382,117.0339253,106.4007703
180630183002,65698.78218,64139.8468,49100.88594,117.5193689,116.9029039,106.1106883
180630184502,67853.72927,65615.63472,48970.41742,116.5111816,115.7123972,106.0723886
180630190002,71399.98528,69554.95905,49629.96005,116.5145466,115.6961122,106.2824753
180630191502,70256.58661,68701.44367,48743.37546,118.221673,117.7181207,105.8933023
180630193002,63105.06515,62214.45102,49470.98625,117.0072447,116.2777409,106.3699442
180630194502,64763.63487,62919.32276,48633.5002,116.0545742,115.1635173,106.0259356
180630200002,64857.60123,63217.97239,48843.12982,117.4244082,116.7097879,106.5487822
180630201502,70402.41606,68831.27502,49588.66684,117.3585777,116.7060218,106.0175413
180630203002,61653.34313,60529.98961,48974.53642,117.9841861,117.410398,106.2033661
180630204502,62853.89785,61233.76162,50034.73354,117.283542,116.5448293,106.6518488
180630210002,66359.89817,64985.31421,51792.94283,117.8698858,117.0008878,108.678335
180630211502,66140.10587,64685.97962,48986.70805,119.126387,118.5814848,107.8349597
180630213002,60951.91232,59870.05143,49188.01067,117.9106355,117.2704095,106.9432391
180630214502,59577.00412,59003.35827,49320.67581,119.9306564,119.4695946,108.0297581
180630220002,73574.02851,73754.9902,50788.66772,122.066309,121.777545,108.3926282
180630221502,63950.24318,63576.87128,51535.70199,123.2882293,122.9939083,110.2231758
180630223002,60348.54528,60323.40186,52682.23174,123.3816585,123.1280423,109.5206511
180630224502,60572.13141,60203.66743,50457.64335,123.0616606,122.7719645,109.8266537
180630230002,63826.39424,63582.6631,48852.3496,122.8728708,122.58234,109.4895063
180630231502,59223.97505,58988.27693,49880.01677,122.8848391,122.67652,107.5371406
180630233002,63428.77611,63087.7706,50611.46213,122.774438,122.5709333,107.1781359
180630234502,69009.12975,68496.7297,50478.7049,122.6296976,122.4279603,106.938507
180701000002,57822.56383,57423.18461,50772.51613,122.6141042,122.3885583,107.6480636
180701001502,62297.67824,61695.90781,49374.71828,122.9941102,122.8208823,106.4510709
180701003002,60665.78095,60328.80635,48968.03476,121.8458825,121.6117129,106.6533978
180701004502,63390.39852,63132.82308,48446.19106,121.9828289,121.7688032,106.2768617
180701010002,65134.09287,64499.11303,48996.06985,122.2994812,122.1040611,106.0867681
180701011502,62205.29648,61604.91336,48862.59341,121.7095235,121.4783081,106.2937237
180701013002,70610.19712,70301.58747,49021.21869,121.9901947,121.7700795,106.4111769
180701014502,60748.55746,60187.96354,48875.71839,122.0582789,121.8560385,105.8793799
180701020002,62372.33252,61951.86006,50983.82523,122.3464803,122.1542094,106.0326437
180701023002,62176.52699,61466.65841,48964.78157,122.2390812,122.0412382,106.0181088
180701024502,55461.46599,55095.61628,49188.71618,120.8045559,120.5099243,106.4782962
180701030002,56723.27486,56313.07941,48947.39395,121.0407579,120.7363931,107.189897
180701031502,59199.89549,58745.62614,49037.32698,121.841313,121.616639,106.2656698
180701033002,59311.68003,58888.29095,49187.74425,121.6158059,121.3703983,106.5597885
180701034502,68329.72657,67736.69319,51014.72102,122.5417851,122.3430479,106.6689141
180701040002,57889.01653,57563.35052,50474.20669,122.1374101,121.9109987,106.8977825
180701041502,68120.47825,67557.20636,48566.73177,121.5467619,121.3072208,106.2627421
180701043002,59610.72795,59115.72935,48789.46504,121.1166397,120.8408193,106.5325523
180701044502,59662.38326,58949.20167,49059.76266,120.9480526,120.683966,105.8918107
180701050002,59589.39325,59132.48773,48823.31771,121.1913501,120.9475193,105.8213698
180701051502,61567.18045,60871.41212,49577.94861,120.7924301,120.475106,107.0135103
180701053002,57719.25637,57192.80649,48913.44481,121.76748,121.5372107,106.3323435
180701054502,69197.29084,68466.35259,48818.7023,121.1281477,120.8686388,106.0514951
180701060002,64664.93845,64000.32972,49015.12208,120.942723,120.6675351,106.2507668
180701061502,69862.38253,69412.47217,48898.10082,121.4573757,121.2324746,105.653546
180701063002,64603.37806,63900.47896,49231.97236,120.9614308,120.6812335,106.423915
180701064502,64739.76157,63863.71183,48701.6055,122.1593254,121.9686963,105.6810621
180701070002,66869.77637,65857.62279,48659.38519,122.5262363,122.3356852,106.2886413
180701071502,63675.79923,63090.52199,48805.62049,120.9339764,120.67576,105.6942398
180701073002,58822.71709,58198.83208,48735.77312,121.5674145,121.3554428,105.3895968
180701074502,60318.72835,59735.06203,49566.41046,121.6669691,121.4500703,105.7763691
180701080002,72854.28888,72438.68321,48518.34012,121.3377982,121.108636,105.5000878
180701081502,62862.89624,61964.67465,48879.99259,121.3869599,121.1234807,106.6978641
180701083002,64045.27387,63224.25036,49185.94588,121.3888644,121.0924105,107.5242006
180701084502,61149.02703,60663.73325,52069.8781,121.7474642,121.4384688,108.2938442
180701090002,68884.32575,68294.75939,49730.8903,122.6046346,122.3739697,107.7779187
180701091502,62379.13831,61469.18655,48913.83153,119.988537,119.594574,107.0760481
180701093002,60727.26091,59939.27058,49497.62276,119.8635826,119.4940993,106.4655697
180701094502,65782.29812,64739.7361,48879.65021,119.1764019,118.7398764,106.5273615
180701100002,67116.01354,65900.09074,49340.22706,119.1917918,118.7495115,106.6972288
180701101502,64086.19399,62859.54698,48921.39557,117.9738182,117.4252462,105.9885617
180701103002,66235.35959,64783.7698,49415.27056,118.8532724,118.3974107,106.2755192
180701104502,70208.38354,68867.19859,49185.20997,118.788996,118.3163804,106.3625994
180701110002,56463.42109,55840.95521,50206.26839,117.4060329,116.7699727,106.0494273
180701111502,58622.62214,57855.83721,48445.6989,118.0264502,117.5024305,105.853691
180701113002,66242.48578,64933.72066,49124.82711,118.3214883,117.820402,105.9560163
180701114502,58759.8612,57613.87243,52923.47678,117.1490581,116.468887,106.044194
180701120002,69200.03673,67794.55243,48887.75698,116.5920255,115.8442156,105.7368553
180701121502,60197.13941,58940.17481,49066.28335,117.1060399,116.4071979,106.2412095
180701123002,65272.07939,63760.11996,50032.14951,118.2508536,117.7411939,105.9292796
180701124502,61365.76023,59942.36499,49004.9343,117.1117053,116.4409421,105.8995727
180701130002,61692.21235,60199.34079,49140.16623,117.8006081,117.2467057,105.7784012
180701131502,57796.15204,56683.34284,48686.37346,116.5186272,115.7143952,106.1865087
180701133002,63208.08311,61705.23021,49089.68516,116.6555754,115.8528798,106.3853411
180701134502,71818.42782,70257.30103,49835.33943,118.0533797,117.4995047,106.2223029
180701140002,64742.62006,63073.56952,49151.1532,116.8257444,116.0908674,106.0908625
180701141502,64548.25329,62632.00977,48796.96657,116.7156345,115.9512048,106.0876351
180701143002,64963.167,64039.71123,52218.51411,117.0813496,116.3266855,106.7431031
180701144502,66121.99244,64573.48548,48879.84069,116.8025627,116.0866647,105.9039571
180701150002,59088.00128,57735.69579,54816.33684,116.5636082,115.8023443,105.8715108
180701151502,60638.61195,59365.09962,48769.1878,118.5644641,118.0901682,106.0997589
180701153002,65150.91431,63485.50688,48581.38137,117.0407894,116.3116666,106.3730175
180701154502,73011.29128,71687.10106,49457.63375,116.8793855,116.1260342,106.334691
180701160002,61196.1055,59909.54016,48641.18504,117.4599673,116.7905414,106.4703093
180701161502,63152.36562,61791.47236,48932.12437,118.1245053,117.588193,106.1051593
180701163002,70026.35051,68277.6511,49262.59924,118.1007457,117.5206029,106.6525554
180701164502,70004.57553,68315.24643,48618.69914,116.2527721,115.4645893,105.5844773
180701170002,79731.79754,79417.70027,51785.31112,115.7542794,114.7326284,106.4380641
180701171502,56201.34792,55488.46252,48570.92238,115.9526584,115.0312694,106.1223263
180701173002,61122.57968,59887.39214,48939.96884,120.2845375,119.6026482,110.7134011
180701174502,61522.32236,60213.04919,49042.04638,117.8916981,117.1967177,107.2764549
180701180002,57654.40978,56848.87503,48809.98927,116.6249872,115.8789671,105.8761225
180701181502,61756.56082,60497.90345,49048.71915,117.4684991,116.8513556,105.9898922
180701183002,62624.76617,61162.94172,48671.67289,117.566748,116.9510884,106.1224986
180701184502,61715.31664,59969.55674,49193.86403,115.9557386,115.0678819,105.8092924
180701190002,62079.65585,60626.42909,51452.07716,117.584024,117.0009072,105.6614148
180701191502,67384.40664,64915.56347,48897.16102,120.5163429,119.3829113,108.5189564
180701193002,61744.48886,60448.88279,48605.7957,117.3115391,116.6432416,106.1683117
180701194502,61982.75814,60671.1353,49217.54828,118.5905782,118.0752884,106.633049
180701200002,58282.5126,56469.49505,48693.83203,117.6520973,117.0711181,105.8440531
180701201502,62884.42472,61584.24719,48741.88123,117.7087298,117.1347671,105.9374666
180701203002,62941.46607,61732.18105,51195.31266,116.8183888,116.0922668,106.0195747
180701204502,62271.36226,60890.00861,52938.07206,119.6332086,119.1779169,107.554161
180701210002,64125.38545,62803.40941,51230.74276,117.8893279,117.2484312,106.9701743
180701211502,72896.47935,71646.88418,48564.21686,119.038822,118.6000544,106.287317
180701213002,59962.32499,58960.15072,50860.65991,117.7776858,117.1262298,106.7129549
180701214502,58201.9539,57536.92821,49663.94673,119.7537937,119.2009282,108.5967932
180701220002,63739.59567,63386.33924,49928.90605,124.0749015,123.8965292,108.3744347
180701221502,57009.40709,56768.82298,48902.38324,123.2684797,123.0198153,109.2070044
180701223002,69350.76521,69076.52179,49354.19067,122.9516253,122.7078667,108.6490442
180701224502,59607.52626,59549.07176,50382.14774,123.2156212,122.9575011,109.3608169
180701230002,66531.03673,66322.82975,50789.80609,123.4429789,123.2274056,108.6020486
180701231502,59176.05122,58811.69858,49016.92331,123.6215013,123.4359134,107.9573635
180701233002,72341.22949,72017.80135,51264.14806,123.8286852,123.6406121,108.2426808
180701234502,70798.29137,70228.36653,50836.49189,123.2714494,123.0957304,106.9486506
180702000002,67300.86862,66725.59128,48719.01375,123.452682,123.3032943,105.9695331
180702001502,64859.17002,64451.57197,49401.18206,122.6780238,122.472748,107.0171858
180702003002,60283.29348,59864.04162,49613.78115,122.674445,122.4972359,106.000308
180702004502,56725.88226,56357.56881,48957.61077,122.1801068,121.9779144,106.1097694
180702010002,62963.81516,62604.77355,49115.52633,123.1141512,122.9458874,106.4026069
180702011502,59381.00924,58823.95,48989.923,122.5909489,122.4071899,106.1624772
180702013002,61547.38477,60889.88633,48607.97143,123.0960264,122.9380407,105.8996454
180702014502,76764.10175,76952.03811,50880.39311,121.6107978,121.3905928,105.8267933
180702020002,59746.1995,59344.60435,48770.57437,121.6035908,121.3874442,105.6322519
180702021502,77094.85777,76941.81918,49508.85498,121.9109023,121.7125281,105.5179573
180702023002,64115.97391,63492.35369,48589.5089,121.5390336,121.3235534,105.3243733
180702024502,63213.2046,62469.32687,48955.23577,122.6444029,122.4723939,105.6875713
180702030002,66973.10387,66251.54549,48706.58857,122.2624396,122.0810316,105.358249
180702031502,61166.87022,60752.85364,48960.50964,121.5712211,121.3547735,105.4952319
180702033002,60089.80591,59468.52659,48584.39254,121.4351089,121.1884224,106.2534106
180702034502,60731.95538,60349.58965,48874.34276,122.6853522,122.496833,106.4320071
180702040002,60075.25775,59606.64558,50099.2042,121.7550793,121.5258743,106.2928075
180702041502,74749.96092,74564.1237,48502.85438,121.4014071,121.1719149,105.7332984
180702043002,65135.38523,64348.25441,49112.60297,121.6352541,121.4170817,105.7023434
180702044502,65957.6858,65099.39845,48904.54448,121.9916055,121.7791444,106.229914
180702050002,70555.90891,69888.66443,48848.19279,121.9192072,121.6933685,106.3747206
180702051502,71324.57975,70620.33059,48704.3206,121.9386263,121.7369064,105.610321
180702053002,65629.47152,64949.88764,48755.41674,121.425162,121.2006947,105.5953874
180702054502,58771.04704,58067.74462,48584.66863,121.0144595,120.7632289,105.6719356
180702060002,61600.03151,60940.51627,48598.75217,121.7624696,121.5426089,105.9291437
180702061502,61870.08194,61562.85133,51163.89076,121.4673375,121.2300556,106.0075635
180702063002,75357.69129,75152.11034,48727.3973,122.148952,121.9597373,105.5307439
180702064502,59177.12348,58748.79966,48889.14381,121.9850973,121.7821511,105.7761047
180702070002,64036.50037,63383.03848,48560.45648,122.6441905,122.4767788,105.5831284
180702071502,65170.15969,64482.49363,49210.90143,122.7312505,122.5525905,106.1517932
180702073002,66011.0706,65263.56042,48512.05549,121.4397469,121.2228816,105.36807
180702074502,58594.9634,58009.22757,48477.10134,121.2777151,121.0524895,105.3009132
180702080002,60793.48086,60210.06919,48664.9745,121.6353714,121.4179726,105.7275794
180702081502,62551.17774,61976.77896,49227.54513,123.1715344,123.0094089,106.2758129
180702083002,61570.38181,60938.1877,49035.85478,122.427613,122.2340098,106.2293209
180702084502,63114.11983,62401.41923,49158.07214,122.1776624,121.9257894,107.6109417
180702090002,62939.22026,62426.47326,49207.58988,122.5455766,122.3191361,107.579923
180702091502,60775.19774,59954.01215,49048.8404,121.0694556,120.7504935,107.3943648
180702093002,61965.64624,60917.54977,48661.12802,120.1328684,119.7630576,106.9185813
180702094502,62467.44391,61304.54043,48795.14026,120.262511,119.9488705,105.970009
180702100002,71009.24541,69361.63947,49111.01068,118.6112293,118.1145092,106.338125
180702101502,60499.8318,59405.5657,48514.28229,118.1183085,117.605716,105.6917059
180702103002,61221.53272,60174.52932,48977.90453,119.990975,119.6432053,106.2735643
180702104502,58225.89312,57390.16091,49408.49502,117.8770427,116.9416689,108.6767003
180702110002,60623.44598,59676.22065,49226.16207,119.580284,119.1489382,107.0242688
180702111502,71365.26081,73544.9224,82904.40947,140.0573216,122.6167174,135.2321118
180702113002,50483.64158,49398.4462,50702.83981,128.3327848,97.17855057,126.2290144
