Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
180629031502,69249.73703,69427.92136,61282.83801,122.8014192,122.5510251,105.2728985
180629033002,67806.39062,68012.5055,55560.25186,122.3420152,122.0755158,104.4268709
180629034502,58720.22852,59174.39575,56240.89435,121.7055295,121.3939033,104.8228236
180629040002,62984.57697,63123.7219,64246.49704,123.2709345,123.0380524,105.8099546
180629041502,61288.80951,61516.59314,61391.58969,122.6201962,122.3660717,104.9698207
180629043002,56946.7724,57098.75163,60198.08345,121.8881711,121.592512,104.7275303
180629044502,66026.71885,66090.32199,78826.07825,121.6671677,121.249023,107.8090507
180629050002,62295.02271,62627.78,56232.66187,121.8314835,121.5419294,104.168252
180629051502,58302.34497,58302.74978,65500.7883,122.2489315,121.9786141,104.5857252
180629053002,64395.92754,64492.37839,63622.94969,122.1335868,121.8561989,104.6213788
180629054502,60946.85602,61050.19819,79372.96374,122.0714391,121.7851132,104.8759547
180629060002,57884.68123,57977.95599,61991.76314,122.5901438,122.3433778,104.4111397
180629061502,61352.10081,61505.67022,55735.57416,121.501543,121.194207,103.8228138
180629063002,58623.12331,58849.12356,57732.97355,122.5189831,122.2666576,104.5160349
180629064502,64433.61754,64478.68161,53198.80727,122.36832,122.1033822,104.7032737
180629070002,58527.40009,58894.19681,56074.98899,121.3101809,120.9851612,104.0720067
180629071502,65729.67335,65791.08681,64408.61428,122.7398454,122.4996913,104.5911043
180629073002,63057.58098,63583.77826,64849.18074,121.5716329,121.2381065,105.2794704
180629074502,55968.49913,56159.80077,56872.30202,121.653806,121.3045274,106.1121259
180629080002,57291.64571,57424.29309,58132.89524,121.6258971,121.3104697,104.7381821
180629081502,57101.82834,57382.34291,58186.31433,121.5434903,121.206695,105.2709203
180629083002,72926.66,73064.42229,66522.65472,122.5193525,122.2424315,105.7960865
180629084502,63254.47799,63231.956,56837.80513,122.1954616,121.9033131,105.4267717
180629090002,68073.11341,68047.83496,59878.58431,123.5179784,123.2413381,108.1064407
180629091502,59643.51298,60027.61382,60923.21689,119.9603416,119.3552471,107.2579691
180629093002,67580.68315,67840.24966,57519.82281,119.2838469,118.5462789,107.6903545
180629094502,70982.03403,71385.1498,63752.04279,119.2913572,118.5542654,107.7086944
180629100002,62457.46964,62533.21382,60350.46705,120.3162763,119.6950245,108.3832643
180629101502,67349.39868,67481.94624,59095.91298,119.9428313,119.1014517,109.7420167
180629103002,67350.15258,67817.58346,61477.93077,120.1730695,119.4710209,108.568803
180629104502,57119.83779,57258.34151,62254.3,118.9382802,118.1310266,107.6998385
180629110002,64465.89372,64665.97632,69769.62042,120.1591682,119.190795,110.8994991
180629111502,64054.15998,64023.09508,59329.42057,119.2404572,118.3826793,108.5840087
180629113002,61791.31528,62316.18927,52881.66975,121.7384979,120.3667462,114.8310672
180629114502,60504.34322,60747.2199,66827.06491,119.0534633,118.3443795,106.7697373
180629120002,61248.03745,61636.16461,67843.10703,119.4048582,118.7021512,107.4985022
180629121502,65945.30938,66184.71469,71141.07242,118.8985041,118.0557067,107.9060216
180629123002,69815.04734,69975.36958,78144.8883,119.236191,118.4697637,107.9342541
180629124502,62928.83451,63085.67725,68720.41786,120.3102581,119.7501721,107.396726
180629130002,65938.32773,66182.77094,64547.11656,119.7900986,119.1292416,107.8671364
180629131502,64531.54662,64601.07516,77494.43445,120.9198958,120.2852969,109.5799794
180629133002,60814.57697,61257.77001,56033.66162,119.1066041,118.0690409,109.9214665
180629134502,53990.28577,54138.56712,62189.06248,118.8879409,118.0609935,107.5281319
180629140002,56243.63259,56341.24116,66261.95938,121.2975172,120.8029473,108.3048017
180629141502,57172.67032,57183.08753,65304.3708,118.3805766,117.4503991,107.7502246
180629143002,57659.92441,58128.25781,70043.29293,118.7514564,117.8525195,108.191104
180629144502,80876.8704,80980.58758,67478.30499,123.4867032,122.3819128,115.9343045
180629150002,58338.91945,58118.3171,71376.27848,119.4824605,118.626099,109.2565445
180629151502,63611.9463,63683.11493,86201.77009,118.6428645,117.6486801,108.6520396
180629153002,62282.28556,62682.14956,69296.97772,118.439299,117.3678724,108.9298205
180629154502,58759.02338,58879.16801,70487.63092,119.5002231,118.288845,110.1168687
180629160002,63843.2919,64183.69716,62104.47527,118.7183133,117.9831812,106.2725121
180629161502,55037.86582,55272.03693,64271.8845,118.098346,116.9538512,108.4678621
180629163002,60557.73854,60480.95087,65984.33591,119.6850013,118.984548,107.8608176
180629164502,64088.09568,64483.66509,66335.46432,118.9148969,118.0510489,108.1160807
180629170002,53862.27268,54013.81577,55531.8445,121.2234672,120.803031,106.8796922
180629171502,55708.08323,56252.47676,75792.88256,120.4210341,119.7186729,108.8921213
180629173002,65766.23274,65814.76695,68453.79922,119.9918727,119.1287274,110.1764678
180629174502,61420.84786,61829.37462,71902.23266,119.0240659,117.8672715,110.5216255
180629180002,61788.63249,61936.00237,58652.43907,119.2862682,118.376788,109.160211
180629181502,62465.06276,62648.23558,80132.68209,118.5533253,117.7313124,106.8454857
180629183002,55349.91138,55641.66931,64605.18632,118.0434192,116.9503624,108.291688
180629184502,65176.49915,65738.18184,66173.76399,119.2540109,118.3185073,109.0294227
180629190002,74139.52162,74210.44386,61047.14356,118.5636417,117.7622325,106.813213
180629191502,72874.03009,73529.48829,63206.46348,120.9981918,120.4919924,107.8171259
180629193002,56892.7553,57040.03352,64356.4577,117.6508467,116.6020649,107.0915042
180629194502,62824.15377,63078.98354,64675.7969,117.9190546,117.0242508,106.1971946
180629200002,59004.64315,59353.26866,63697.8904,120.0452493,119.2041006,108.6836943
180629201502,60744.86267,60331.60831,89462.65751,122.5565709,120.7762389,115.3755086
180629203002,66089.75287,66379.94059,60717.21663,120.0692212,119.3650186,108.9138423
180629204502,63254.86989,63415.90926,80185.72213,119.9341111,118.8555991,111.3432869
180629210002,64265.56956,64716.74928,70284.2681,119.9854393,119.36551,107.7147519
180629211502,64157.31011,64263.69167,58164.66329,119.8838588,118.7815482,111.5371939
180629213002,76608.11692,76803.17168,66210.50092,120.7243326,120.1743752,108.2874327
180629214502,72394.0992,73042.46882,76584.71816,122.5246123,121.505347,114.6198698
180629220002,60137.69482,60158.17971,59553.79388,124.1668236,123.9489501,107.2780119
180629221502,62203.49501,62754.18674,70778.60868,124.3272079,124.1106158,107.7241443
180629223002,60984.00233,61088.94991,75129.35332,125.4807856,125.2506527,110.3203107
180629224502,57138.99659,57268.53566,59855.57334,122.9014145,122.6446341,106.0156574
180629230002,58686.59246,58772.29045,61343.45329,122.8588736,122.6164218,105.2315233
180629231502,62067.29049,62424.69999,65085.28822,123.4641372,123.2489579,105.4732593
180629233002,61790.22661,62019.57115,69665.79635,123.2965829,123.0817793,105.0129497
180629234502,58217.71606,58425.74543,80197.41304,122.5133379,122.2699477,104.1367758
180630000002,68492.4786,68680.66928,68313.08562,124.1256727,123.9461764,105.1680988
180630001502,72083.78239,72522.5155,69263.98335,122.7201363,122.3994992,107.8558373
180630003002,66763.35746,66915.76146,61373.94577,123.2032024,122.985822,104.7944763
180630004502,59103.13297,59255.54028,65848.99591,123.4075646,123.1850753,105.7311666
180630010002,74095.69006,74171.09857,57203.9547,122.9965896,122.7797115,103.9886333
180630011502,61573.75878,61667.76648,61818.31286,122.4800457,122.236274,103.9842609
180630013002,69775.56433,70152.3578,62402.62954,122.0228482,121.7541196,103.9040672
180630014502,68707.63328,68853.33781,65856.12913,123.9730573,123.7952124,104.6436475
180630020002,59631.74914,59549.93945,63486.35788,121.7751596,121.4825327,104.1380739
180630021502,62480.96486,62751.65213,61801.39672,122.6445213,122.4034565,104.3011402
180630023002,70107.06251,70460.2038,75125.61993,122.2647812,122.0169145,103.3658527
180630024502,69428.18278,69620.76527,70940.38529,122.2632981,121.9926659,104.7855191
180630030002,72515.04949,72728.88281,82275.37283,121.8987445,121.6240575,103.662848
180630031502,60953.7929,61206.05245,62054.77899,122.8890548,122.6698815,103.8528538
180630033002,62366.20946,62596.75089,67229.09615,121.9779715,121.7075465,103.6832385
180630034502,64491.84578,64686.12454,62623.99328,122.3400475,122.0498604,105.9245698
180630040002,60746.05777,60529.60234,62682.14452,122.9381961,122.708284,103.6413071
180630041502,58785.38851,58859.41727,58194.06023,120.9134817,120.5819472,102.8809638
180630043002,58419.51874,58605.49965,64288.54946,121.455295,121.1582796,103.2277917
180630044502,67773.71224,67912.3846,66450.41208,121.9002586,121.6368148,103.0939297
180630050002,65955.96097,66232.08374,70417.28013,122.0723474,121.7803493,105.2866123
180630051502,57132.922,57030.03241,82231.88505,121.0957271,120.7590504,103.8932292
180630053002,57775.88928,57852.64422,84673.29756,122.9683361,122.7568335,103.523371
180630054502,62259.9627,62415.17672,64362.45259,121.7781933,121.5017265,103.4035851
180630060002,62443.55865,62601.63675,60736.73686,122.7635005,122.5379074,103.7799795
180630061502,60767.15291,60766.79212,62638.8529,122.7840553,122.5149949,105.4168325
180630063002,53229.82515,53416.88854,58304.015,121.3150655,120.998966,103.4787755
180630064502,61188.43384,61414.01924,77695.47446,121.5798307,121.2409278,104.8232435
180630070002,57112.34766,57346.66225,59257.35775,121.8458218,121.5753108,103.2665858
180630071502,60645.73397,61002.02685,64375.00644,122.7775894,122.553235,103.8108146
180630073002,62885.70658,63321.80765,66105.02373,122.2848594,122.0433001,103.1542511
180630074502,60133.4672,60314.78957,60376.03935,121.7288392,121.4505784,103.279009
180630080002,58589.7227,58665.49757,74133.50485,122.5331265,122.278625,104.9388539
180630081502,60932.91662,61074.59393,56956.48193,122.9817677,122.7494695,105.0706968
180630083002,63017.2611,63272.99805,79394.57017,123.766218,123.5513073,106.3947279
180630084502,70826.12126,71203.10777,75905.46246,122.5184829,122.2657543,104.7161987
180630090002,58675.35945,59017.2552,66137.92349,124.0344818,123.7673181,108.6163638
180630091502,58043.63247,58314.19568,62375.52899,119.5913727,118.8682528,108.0433465
180630093002,58290.83331,58208.83694,61231.45684,119.0127148,118.2438559,107.441924
180630094502,61167.8405,61265.48651,71954.48976,119.3873151,118.6770342,107.6623274
180630100002,64672.95853,64933.54946,65973.34638,119.2709303,118.6507845,105.8877302
180630101502,58342.83471,58406.09484,66632.18014,119.794838,119.1919998,107.0930232
180630103002,54327.4075,54479.36735,72051.77408,118.9194704,117.6812819,109.3572344
180630104502,61272.21232,61328.89973,68782.73261,119.6221534,118.9492457,107.6182891
180630110002,61519.57947,61388.34764,70357.58157,121.7282827,120.9538755,112.2617665
180630111502,57173.94715,57473.36116,68146.47748,118.8106768,118.0463121,106.9885547
180630113002,58062.55825,56782.65796,91636.15306,120.3898873,119.6911837,109.4767003
180630114502,59620.02122,59698.1421,74322.26563,119.4191933,118.7824202,106.7216109
180630120002,67960.46212,68050.34145,70463.49347,121.0663714,119.6283805,112.816187
180630121502,57415.41033,57619.6894,59651.84433,120.0501531,119.4088243,108.1661034
180630123002,61532.34234,61685.29471,62900.17729,120.2178588,119.6093251,107.8502734
180630124502,59435.95873,59534.03385,65880.77448,120.5938046,119.9445756,109.0024599
180630130002,59437.66041,59465.83917,57807.95064,119.0180928,118.3232529,106.5184044
180630131502,74684.91065,74731.9558,65426.14257,119.2477936,118.241322,110.0064447
180630133002,54539.43483,54891.0648,77696.21943,120.1904747,119.1472668,111.6038142
180630134502,57218.42819,57189.65712,82347.30103,120.7423936,118.6739894,113.8923069
180630140002,76290.15739,76441.64011,66218.05623,120.0313475,119.3249399,108.6975399
180630141502,67340.47476,63771.79533,93254.77316,124.3816546,119.1663859,117.8197125
180630143002,58518.7371,58980.80654,75937.37598,120.4132416,119.8433358,107.8449059
180630144502,56552.41329,57081.51075,72111.23887,119.2845903,118.4531193,108.6822923
180630150002,59274.45875,59875.5762,62675.40372,120.3608859,119.7795315,107.9958858
180630151502,60807.61064,61085.24255,64497.06413,118.7706706,118.0399228,106.37961
180630153002,55103.3751,55205.98984,68412.69123,118.7828657,117.9071164,107.7092022
180630154502,59388.58446,59677.66946,74353.56252,119.4292439,118.7624094,107.1201183
180630160002,59567.57924,60237.26461,74020.28185,119.3077016,118.5705547,107.5874274
180630161502,64112.73207,64608.34106,64319.99344,119.2481906,118.3688268,108.8339875
180630163002,63963.38818,64023.8784,82675.48975,120.537148,118.2447114,112.6200873
180630164502,61480.65029,60097.0276,83553.93135,118.5374725,117.5626167,108.2193008
180630170002,60965.95243,61327.14091,68061.11583,120.1706273,117.6155873,110.8108276
180630171502,56826.19891,57174.60841,66618.05801,118.8832637,118.1326507,106.9604738
180630173002,64757.52986,64846.86117,64432.29514,119.0620281,118.3279054,107.1387619
180630174502,58083.31597,58228.19842,64989.42909,118.6975748,117.8776895,107.3511316
180630180002,55043.9798,55468.83018,71618.97198,119.7777555,119.0157502,109.0031038
180630181502,62449.80381,62733.17229,72450.03627,118.5024742,117.5592452,108.0674111
180630183002,74401.48044,74614.84934,82723.43846,121.9241564,117.8317207,113.518657
180630184502,68690.61663,68707.30597,72974.94096,119.7864737,118.9256422,109.5851349
180630190002,63200.44909,63384.1737,87024.0861,119.227461,118.5148949,107.3612714
180630191502,66663.47054,66893.71427,66254.18569,118.4292352,117.5065346,107.7918624
180630193002,66500.11062,66843.11651,64744.50217,120.1495994,119.5966808,107.0651624
180630194502,57015.17014,57354.90188,66855.37803,118.6292159,117.8048435,107.1632242
180630200002,59512.81992,59905.09146,73824.08943,119.4527799,117.4984928,113.1815845
180630201502,56536.92702,56847.16827,51806.35464,125.0579578,123.4953775,119.3634346
180630203002,62560.75179,62754.45989,72623.89741,119.0875977,118.3343746,107.4025622
180630204502,61592.79278,61823.98207,59822.6589,119.6339785,118.9090356,108.2154024
180630210002,59935.82267,60396.31483,68542.27365,118.4773664,117.6215037,107.0996219
180630211502,71813.17021,72153.95387,63516.17692,120.0640693,119.3241756,109.1221059
180630213002,56916.65939,57403.65499,58313.39488,120.0344666,119.2240734,108.9374444
180630214502,60730.86597,61378.3459,75268.04863,121.3437606,120.7377663,110.0994323
180630220002,58921.35701,59076.48469,58814.35229,123.577762,123.3189821,107.6902858
180630221502,68552.77664,68754.00766,54135.08555,124.3437053,123.8701682,113.1677119
180630223002,62166.37918,62708.11824,77098.09411,123.4449641,123.1691805,108.0366198
180630224502,64290.06688,64569.53678,68286.22054,123.6722908,123.4362956,107.0673876
180630230002,57248.87886,57318.02006,57954.43783,123.4054034,123.0387963,110.2320439
180630231502,62065.59809,62008.88098,62380.07591,122.8842337,122.6271979,105.9005027
180630233002,64344.02527,64453.60289,52435.84817,122.600964,122.3491879,104.8948229
180630234502,63150.08067,64063.66503,51519.98855,124.8551147,123.4429494,118.1827617
180701000002,63191.23333,63429.83516,89154.89853,123.440097,122.9534593,111.7792316
180701001502,71809.03088,72109.2836,55325.75134,123.1490126,122.8416842,107.9925335
180701003002,58124.16975,58616.89755,52433.97575,122.6887046,122.1951813,110.3822426
180701004502,58579.03178,58948.04305,49924.76974,123.2133521,122.4536287,113.8723737
180701010002,61870.03144,62234.46615,73154.39384,122.6029199,122.334854,105.5835573
180701011502,64843.34123,64963.03215,59408.22819,122.356787,122.0804209,105.3426113
180701013002,64732.00067,64861.11227,60364.80098,123.7681867,123.5599704,105.9549071
180701014502,68125.37432,68200.84906,61758.52911,122.7383817,122.4961947,104.7735663
180701020002,59457.42032,59776.67887,66427.51123,123.4081034,123.1951381,105.1677624
180701021502,64625.15089,65116.54483,83812.95221,122.1629922,121.8977488,104.1142324
180701023002,59999.60689,60111.70299,59550.62368,121.9562568,121.6905823,103.2936815
180701024502,67142.95815,67261.1317,78351.24463,121.6996274,121.3942967,104.5178324
180701030002,55361.51016,55497.41765,68445.0483,121.6994205,121.4189502,103.264192
180701031502,63804.82525,63862.22581,61892.98636,123.6089372,123.4205241,103.9804099
180701033002,57749.1024,58122.48142,73184.3887,122.7901637,122.5356215,105.0739932
180701034502,60432.69671,60626.87393,66485.39285,121.5393339,121.2295095,104.1493771
180701040002,60823.13498,60510.05954,62433.17048,124.2670833,124.0104004,109.0187768
180701041502,63269.81828,63770.64361,77798.75391,122.1835866,121.9196139,104.1949127
180701043002,62556.39198,62631.22886,69423.32893,121.4344073,121.1275558,103.7399015
180701044502,67956.25207,68000.04026,91260.41837,123.0374826,122.8357085,103.0178455
180701050002,65775.36095,65901.17978,67115.64408,121.7427414,121.4581101,103.522647
180701051502,64303.67127,64458.95919,68369.77358,121.5460903,121.1772286,105.2478079
180701053002,57789.45864,57771.05624,58292.7427,122.2869528,121.9967576,104.0835259
180701054502,60288.07408,60688.29516,61736.12653,121.6898557,121.4104569,103.0337248
180701060002,70034.2267,70045.60073,59022.52358,122.0187808,121.7641732,102.9473301
180701061502,60992.33085,61100.85332,69543.06053,122.934312,122.6971266,105.2281405
180701063002,67975.78803,68144.62003,56598.76118,122.7440698,122.5300232,102.8618694
180701064502,64262.40024,64185.19329,59331.55184,122.0691786,121.8022781,103.7952043
180701070002,60446.76437,60619.34255,59196.44779,121.1440168,120.8072993,104.2270304
180701071502,68134.0144,68255.06837,61601.23254,122.683451,122.4455281,104.439711
180701073002,61872.61255,61950.55235,63542.32229,121.773577,121.4921576,103.60055
180701074502,58182.81335,58326.17378,59543.00723,122.3941217,122.1362866,104.3972911
180701080002,62559.98516,62772.31984,66012.08792,121.9126048,121.6510266,102.8850634
180701081502,69799.64674,69890.73654,65288.5758,122.4769082,122.2234131,104.5903514
180701083002,63284.98636,63730.50517,68855.94248,122.2403097,121.9624776,104.700744
180701084502,56653.91182,56870.49443,66766.29891,120.8604893,120.4913839,104.5627115
180701090002,65715.86558,65743.5138,58636.83576,121.9152807,121.6317409,104.2356353
180701091502,57477.03876,57650.09084,66950.93082,121.8142395,121.3490303,108.8237419
180701093002,64756.45108,65003.73654,72245.76729,120.6417514,120.1091009,107.6876094
180701094502,58674.10654,58998.55745,63711.17998,120.4083934,119.9272158,106.2808535
180701100002,56952.32951,57138.27405,78903.48956,121.0417049,119.0444146,114.684837
180701101502,62494.85815,62629.8702,69862.27305,121.1991751,120.2217772,112.6463922
180701103002,70568.28409,70803.66336,61161.50854,120.5826316,120.098991,106.8108672
180701104502,57408.61266,57394.52049,62828.54657,121.528857,120.5052672,112.9827351
180701110002,58384.79874,58729.13679,61551.95765,118.9646233,118.2180737,106.9818615
180701111502,58235.39376,58158.08883,57517.41498,120.438362,119.614812,110.234662
