Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170712155002,62661.72201,62795.08593,64381.2039,111.1058706,109.313402,102.059886
170712160002,69407.48646,69542.2223,70006.9573,111.0201553,109.1186358,102.3864672
170712161002,61590.36279,61930.12774,66573.41781,111.3750631,109.2540159,103.9857853
170712162002,58738.97793,58247.48276,88116.71218,111.0332692,108.8442711,103.4958323
170712163002,70521.81118,70780.42213,61611.40658,112.3710531,111.1717917,101.4582754
170712164002,58477.44849,59157.10722,69835.90244,110.7249123,108.5771885,102.5813539
170712165002,70209.53631,70703.14192,66876.02658,110.843328,108.5667578,103.3149161
170712170002,58430.6467,59682.69805,46628.77683,113.3994049,108.6093621,108.5663322
170712171002,59568.16026,60035.28228,60439.74507,110.3618452,108.0117517,102.4177122
170712172002,60997.77284,61360.61149,64639.44274,110.4363273,107.81646,102.1710891
170712173002,58795.26459,59129.91217,58338.89891,110.5767844,108.4419831,102.1654931
170712174002,59830.43703,60185.65022,67400.23802,110.6286327,108.4784937,102.3219465
170712175002,71460.62052,71802.16823,68378.94793,114.548584,113.7067967,103.4099101
170712180002,77956.62631,78180.58948,65051.60743,114.9414922,114.200558,103.0901648
170712181002,70234.3562,70499.92089,65991.41594,115.0833623,114.4296227,102.2806192
170712182002,71106.88845,71449.58529,68279.47519,114.7890963,113.8978099,104.4297593
170712183002,70899.0736,71013.32569,63946.75718,121.1506411,120.8548746,107.413433
170712184002,69981.39074,70510.44895,62315.90839,117.4403896,116.7546691,105.9516281
170712185002,63715.87635,64135.3021,71933.71431,111.8236144,110.1873696,102.9548232
170712190002,66052.51465,66099.2699,59044.40715,111.49107,109.4186685,103.745437
170712191002,71415.1488,71643.38047,76825.34864,112.4080159,110.9807797,103.029146
170712192002,68821.47928,69000.12055,79377.94792,114.532911,113.672555,103.6343432
170712193002,66320.99412,66563.64403,65607.90635,111.6034413,110.083722,101.8357108
170712194002,63958.24707,64479.83852,57386.16821,110.2777781,108.101539,101.6402901
170712195002,62287.94079,62489.13989,61976.98338,110.6003433,108.1977208,103.1995478
170712200002,59603.11493,59875.39646,59053.91433,110.5331348,108.4664353,101.8589886
170712201002,69440.37351,69728.17181,61356.09559,112.2947667,111.0622469,101.6752843
170712202002,62617.60439,62864.93632,67534.04552,110.883049,108.9574757,102.1617781
170712203002,61437.95086,61342.28179,58569.89259,110.6886118,108.5659549,102.1885933
170712204002,71357.13887,71813.7781,60514.0982,114.1848569,113.3870232,102.1576408
170712205002,66365.02785,66505.14072,78940.10134,115.9476845,115.2130331,104.9714588
170712210002,69423.78057,69588.00851,66013.21133,111.2905155,109.6151054,101.9111901
170712211002,65959.00887,66243.77256,59434.63834,111.5954216,110.1020707,101.5946111
170712212002,68297.20646,68966.51409,69421.01486,113.8040388,112.9497278,101.8744036
170712213002,64776.76816,64986.61891,69335.06259,111.2367595,109.1014331,103.7889157
170712214002,65700.22136,66170.3817,61608.98463,113.1776075,112.1170256,102.5275936
170712215002,66953.32499,67114.38515,77517.78198,114.6308688,113.7981829,103.6859879
170712220002,60018.42911,60237.14243,57847.97575,114.1620177,113.3517225,102.3078566
170712221002,66942.54546,66941.67561,56673.91132,117.4889082,117.1076216,103.018925
170712222002,67381.10356,67380.75687,63828.47951,117.9275272,117.409451,106.2351195
170712223002,71880.3805,72207.10414,77579.35984,117.0883814,116.6603095,103.0688218
170712224002,66396.49124,66668.67103,65598.93709,118.0630957,117.661164,104.6549401
170712225002,68236.58997,68575.24051,57710.40205,117.4297166,116.8610285,106.0382261
170712230002,65607.19973,65856.57984,57593.31752,116.3933974,115.6509405,106.0773879
170712231002,68586.77631,68870.26802,55353.73405,116.1847836,115.5480041,104.6999525
170712232002,63619.1197,63805.44391,59489.39293,117.2997432,116.8567036,103.9347464
170712233002,72216.01021,73020.14938,72864.91766,117.8896972,117.5650463,102.3346601
170712234002,65524.38695,65836.75164,60507.73412,116.5026438,115.9962703,103.4306429
170712235002,59253.01389,59277.85433,71503.58416,116.8275329,116.2874073,104.6392972
170713000002,67683.84403,67733.01692,68099.5658,116.0402817,115.5829721,101.210139
170713001002,60301.33766,60356.81692,65556.25743,117.3921729,117.0703326,100.8203771
170713002002,69353.53472,69466.35811,69182.32475,115.421506,114.9232035,100.3943645
170713003002,65127.273,65355.68522,64182.07129,115.3995974,114.8979796,100.3757032
170713004002,65426.21492,65608.49424,63824.91165,116.018054,115.5886533,100.3332165
170713005002,70804.97258,70822.78812,60667.85437,118.5383964,118.2884952,101.1078882
170713010002,65353.85296,65202.58737,55560.39522,117.1442141,116.7968122,101.0338836
170713011002,59202.97307,59351.1114,62216.33459,116.5764825,116.1988802,100.3815505
170713012002,63042.47797,63270.46451,58098.36981,118.6685081,118.428906,100.9178649
170713013002,71681.56109,71919.86857,64342.97746,117.4130317,117.0907144,100.9261198
170713014002,60571.6228,60597.96924,63773.09823,116.9888066,116.6395215,100.6714462
170713015002,75602.12647,75669.11185,61043.40085,117.2339286,116.9012821,100.8073242
170713020002,65381.01183,65475.82108,64979.60475,116.5165143,116.1369847,100.2556288
170713021002,61115.31078,61126.3387,63872.03993,119.5780168,119.3730422,101.4239423
170713022002,66290.19941,66230.93044,91499.24796,116.2995923,115.875522,101.0524814
170713023002,64078.25932,64175.98658,68980.95595,115.6604484,114.7213861,106.419095
170713024002,64000.38182,63827.44317,72042.45945,115.6072952,114.8204726,105.1629251
170713025002,65744.23961,65796.73447,81710.19185,119.2076726,118.352452,110.7176286
170713030002,68134.12864,68319.62844,66828.58539,114.3118327,113.560432,102.0026977
170713031002,68581.74308,68733.62681,74963.26713,114.6857948,114.0976806,100.1932008
170713032002,64091.50846,64157.6809,58701.47619,115.3649233,114.7458298,102.3945003
170713033002,59796.45008,59903.96873,63934.87304,114.675118,114.0612779,100.5614385
170713034002,69778.3646,69628.62871,65631.37456,115.7688874,115.2014839,102.223147
170713035002,66961.91291,67167.43911,71528.80277,119.1964637,118.9985856,99.98955406
170713040002,58913.66886,58909.76653,67158.63498,115.6060173,115.0989048,101.0930331
170713041002,70002.80941,69775.28887,59819.9002,117.5451898,117.1673876,103.0561933
170713042002,61011.66596,60999.92426,85021.34037,114.4117842,113.8010854,99.70982404
170713043002,64541.58666,64641.39765,72234.42453,115.0328856,114.4944476,100.1559194
170713044002,64223.43361,64299.27039,73996.07668,114.1133823,113.430312,100.1835355
170713045002,66720.26125,66824.98938,70533.95138,115.0483661,114.507703,100.2193499
170713050002,75123.52265,75217.13647,68654.12201,118.5603325,118.2293846,104.1039813
170713051002,66881.741,67418.49577,77024.75602,115.9149354,115.4942557,99.62360405
170713052002,67359.97253,67402.86362,62274.51045,115.2016193,114.4476721,104.0567611
170713053002,72274.06136,72309.62538,65762.68701,115.4937063,115.0131641,100.1482796
170713054002,67537.43115,67649.01282,60925.01744,115.6060611,115.145976,99.84837491
170713055002,59250.50139,59365.13316,62960.29046,113.6863782,112.915775,100.3654242
170713060002,63592.67138,63772.89424,62270.63747,115.3687967,114.866929,100.2809497
170713061002,65473.60306,65949.46792,79379.28772,114.2326518,113.5466958,100.7477305
170713062002,65687.77571,65733.6654,77050.80489,115.0471779,113.5427848,108.109229
170713063002,63746.62063,63621.22028,69646.69066,115.1325128,114.2440237,105.1700392
170713064002,72709.78893,72696.97304,62853.74872,118.9826184,118.7117778,103.1852941
170713065002,68056.55968,68003.047,63646.95106,116.8979401,116.5435208,100.5894502
170713070002,62593.18837,62335.58365,64703.64649,114.8801713,114.264036,101.2796605
170713071002,65000.20095,65112.95282,80897.28475,115.3444275,114.6553177,103.6337608
170713072002,61941.43668,62016.02517,59213.26468,115.0886036,114.5283526,100.7684922
170713073002,65327.81573,65263.7647,69522.04777,116.544887,116.0536185,103.0755291
170713074002,66259.38404,66304.71135,80508.5142,116.5305598,116.0812595,102.2976752
170713075002,63892.19496,63834.1178,67839.19023,114.9949219,114.4593586,99.90804358
170713080002,80345.1242,80175.0412,65149.24096,116.913555,116.543479,101.1687539
170713081002,66883.35591,66977.55738,65103.93182,115.2606572,114.7441401,100.2861363
170713082002,69904.91959,69933.94556,75235.25142,115.0139886,114.431738,101.12089
170713083002,67799.00429,67957.11172,69991.81927,114.2011446,113.4902981,101.0613149
170713084002,59166.85297,59236.17359,69980.19377,114.7193502,113.8646921,104.0599926
170713085002,60446.81413,60672.52794,76858.6317,114.9561283,113.7820589,106.6619765
170713090002,66249.96697,66368.69142,58163.85176,116.185667,115.6434041,103.305203
170713091002,75463.4232,75595.16822,68798.4129,114.5339708,113.6845849,103.3601397
170713092002,68665.42683,68866.28848,56179.69126,114.3373412,113.568262,102.1679262
170713093002,75523.85575,75987.67274,70889.62094,118.4501939,118.1310605,103.4368657
170713094002,70949.10604,71218.24613,57611.98682,116.0769189,115.5739782,102.2722569
170713095002,62411.09636,62514.88851,59523.55597,113.1702934,111.8886302,104.0518703
170713100002,56375.00054,56463.52186,63690.79033,112.4254001,111.289517,101.0929742
170713101002,63227.17859,63582.30388,61209.20924,111.3825302,109.7974922,101.6152774
170713102002,76920.33191,76834.64722,62194.88208,112.8615173,111.8257606,101.3697349
170713103002,62542.02728,62957.16983,62057.93645,112.005202,110.7276259,101.2250151
170713104002,64880.65081,65131.5959,70253.71573,113.4174475,112.5210609,101.3913989
170713105002,79419.84997,79448.3068,68646.37503,112.109257,110.7310883,102.29115
170713110002,71881.93457,72055.85146,66265.67049,114.2848066,113.4468834,102.9860021
170713111002,61139.38141,61470.54802,62456.8942,111.5593466,109.9304946,102.3371316
170713112002,62585.07451,62901.93442,58771.22826,112.7045095,110.0375394,107.6140611
170713113003,62843.99039,63327.68914,68387.22896,113.0772291,112.0141917,102.0697589
170713114002,62188.04284,62584.63355,60571.77386,112.0026905,110.6528902,101.6735165
170713115002,70089.23644,70285.78575,69441.45984,112.9144955,111.7769659,102.374681
170713120002,70135.99801,70458.11966,83829.2177,115.1499494,113.1394246,109.6625239
170713121002,58224.84147,58169.27753,69702.14233,112.3428799,110.274434,103.5651738
170713122002,65198.77077,65445.18287,69459.55204,116.6641886,116.1994177,102.8892024
170713123002,69867.05923,70187.56849,60993.06259,111.8399929,110.2281663,102.5881107
170713124002,65096.12898,65529.18518,58698.09917,113.4688717,112.4105015,103.1351345
170713125002,65231.36296,65330.23253,68722.9222,111.9240032,110.3302849,103.1188575
170713130002,64112.20548,64452.57381,70756.53473,112.1840004,110.6103954,103.5369365
170713131002,63669.42694,63817.6006,71718.3597,112.3150754,110.6889043,103.7796728
170713132002,58761.18868,58879.68907,82892.57406,111.3297223,109.5184475,102.7296777
170713133002,72804.35752,72799.53131,87434.2114,124.2045627,118.7596751,121.7941489
170713134002,78736.02813,78282.81037,76590.10735,123.6423351,114.1043406,122.5513123
170713135002,63241.86923,63672.22031,68821.25413,110.5876147,108.3876627,102.5355336
170713140002,70038.77276,70343.81394,87388.9592,114.4090546,113.4946561,103.753064
170713141002,69288.57564,69345.34052,77961.99178,118.0964559,117.7392453,103.704576
170713142002,71935.11191,71733.09293,91233.85349,117.2776375,116.4157532,108.1907239
170713143002,82518.58818,82515.81846,66604.06096,114.9893569,114.3549534,101.8613537
170713144002,59634.14576,60160.22044,72942.44903,110.9110749,109.0530006,101.8551249
170713145002,64061.71465,64248.33953,68833.7181,111.1871556,109.0390515,103.778472
170713150002,66679.84365,66941.80433,60841.88828,112.7551349,111.4508282,102.7350755
170713151002,69249.56219,70054.07481,81303.2264,112.0226995,110.4320884,103.1412441
170713152002,61296.41494,61338.59327,85795.96035,111.6725839,109.8682608,103.4510458
170713153002,59185.77521,59429.02503,60460.79737,110.5276919,108.1857584,102.6811096
170713154002,68766.20979,69317.60091,72837.7412,110.8106456,108.7835919,102.3632422
170713155002,69771.86421,70319.59042,63058.67015,111.8315476,110.3789664,101.987054
170713160002,63398.11899,63311.49868,70903.7574,112.6892543,111.5836735,101.4139916
170713161002,66119.15765,66194.18869,66832.31845,112.6938578,111.359454,103.079531
170713162002,66242.03486,66625.41266,66435.09442,113.5499273,112.6458746,101.7982053
170713163002,65962.34916,66144.1555,57323.35548,110.872361,108.907053,102.2614083
170713164002,63223.8098,63662.34194,69740.21909,112.0088101,110.4501267,102.7663629
170713165002,60697.16521,61124.40869,77326.79725,112.1109267,109.6215666,106.1887853
170713170002,66342.77333,66562.38108,57482.66128,112.1885728,110.7411627,102.7080727
170713171002,60095.28663,60595.42917,67829.81265,110.5892932,108.2854608,102.5944275
170713172002,64784.69087,65009.90797,73314.73845,117.1915555,116.7518393,103.5224248
170713173002,68339.80325,68764.81344,68982.43858,112.2338848,110.7740071,102.867118
170713174002,64594.07785,64971.14561,57574.8274,110.9151403,108.9707172,102.1980314
170713175002,67863.90091,68209.39668,62966.81208,111.0404502,109.0896887,102.4896299
170713180002,58475.94369,58730.89213,64457.422,111.2131233,109.2595388,102.6886032
170713181002,61558.22741,61691.46655,59518.63397,115.5949842,110.6801854,106.2336138
170713182002,64003.66718,63861.71438,91653.55195,110.847524,108.7287127,102.7244575
170713183002,63487.51122,64025.45117,62997.16012,111.4828673,108.3090663,105.2144776
170713184002,66261.2144,66565.15677,75906.16424,112.1888912,110.4020111,104.2090489
170713185002,61069.83618,61701.22698,59334.45222,110.8371641,108.6683309,102.8013423
170713190002,62717.13034,63082.42274,68400.35138,111.353137,109.6230427,102.2225001
170713191002,76121.29576,76488.45006,79526.06988,112.1385934,110.6945354,102.6670468
170713192002,65629.38319,66336.04095,63711.79146,111.9956579,110.3821028,103.0136062
170713193002,64170.80819,64363.65026,65550.70938,110.7580099,108.7644491,102.1588321
170713194002,63306.96585,62690.26597,93793.00811,116.7993271,109.5996612,114.2636841
170713195002,64134.54501,64143.52903,59051.23222,117.9781575,116.5471979,106.2956311
170713200002,63060.68626,63144.06003,71997.23356,111.35105,109.7434692,101.6605686
170713201002,71747.17076,71938.26361,63331.55874,112.2683854,110.8662423,102.2673038
170713202002,69054.47407,69493.38303,64289.23728,110.8998641,108.9603487,102.247125
170713203002,76832.87197,77462.22672,63730.49059,115.4414916,114.8136152,102.8491037
170713204002,70409.18112,70875.95064,73497.1024,112.6386,111.2933419,103.0067941
170713205002,67239.60821,67797.6542,59993.74881,112.1414703,110.7121622,102.3824531
170713210002,64568.92695,65249.04601,62638.27819,113.4068771,112.2881116,103.485265
170713211002,75926.88347,76193.03322,73491.36965,112.9152625,111.6890994,103.1759154
170713212002,70429.15536,70710.24524,63504.67703,113.1357537,111.8661815,103.9522375
170713213002,67515.03691,67937.98175,78187.78269,113.1971087,112.0519158,103.2731851
170713214002,61801.07023,62197.96095,61881.81799,113.4611611,112.4468306,102.7601199
170713215002,61744.60728,62016.51707,74491.53077,113.8596849,112.8806841,103.3517894
170713220002,64053.88083,64017.94815,58823.7106,116.6477577,115.8025847,107.3324985
170713221002,80193.1441,80437.72289,79335.40709,117.0671171,116.5979715,103.9259302
170713222002,64947.07479,65086.13912,64140.12727,115.9134701,115.2433221,104.5447642
170713223002,61232.27886,61434.76045,53928.8113,117.9641494,117.6059098,103.4633178
170713224002,61728.8612,61899.61965,60499.48732,117.6573799,117.1852092,105.1462885
170713225002,59359.21914,59705.37654,59428.07856,117.6922004,117.1699791,105.8782146
170713230002,67462.20929,67538.53971,55535.49926,117.7983411,117.2546509,106.3403017
170713231002,65112.55664,65201.18497,61195.90251,117.6854268,117.1897162,105.5529285
170713232002,67352.70812,67520.9974,59313.30134,115.784946,115.1127653,104.2979727
170713233002,66504.41261,66724.19743,59713.95318,117.9788763,117.6247501,103.3759318
170713234002,65432.96349,65615.91403,65374.36652,116.8302622,116.3716499,103.2451281
