Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170712024002,57966.14049,58284.00754,48602.21247,117.4444843,117.200638,101.724024
170712025002,78794.24652,79060.46776,49728.3538,117.9846484,117.7609197,102.2113243
170712030002,65180.29309,65895.41817,49455.523,117.9469336,117.7243668,101.9747314
170712031002,60346.72971,60586.52797,51336.7371,117.35239,117.0978672,101.838923
170712032002,66459.92023,66857.70134,48815.6525,117.0786443,116.8027833,101.9411729
170712033002,57301.46886,57550.4449,48913.12657,116.8927568,116.6087242,101.9138226
170712034002,63558.56523,64183.069,48595.77464,116.8679794,116.59681,101.7224003
170712035002,56569.43779,56841.32454,48606.71152,116.3772827,116.066748,101.7094945
170712040002,59987.98791,60239.67118,48759.66586,117.4016566,117.1620581,101.5441412
170712041002,62617.44292,63149.00531,48690.86492,116.8979578,116.6277395,101.7014905
170712042002,61764.67561,61791.64279,49857.53808,117.1733984,116.9038887,101.8669388
170712043002,59835.85211,60076.49474,48695.08631,117.0533372,116.7798907,101.9664239
170712044002,64264.21998,64762.17495,48697.15549,117.0723998,116.7963154,102.2118582
170712045002,59374.09513,59850.67476,49287.60053,117.221576,116.9623795,101.9236864
170712050002,62635.05573,63171.97356,48987.82321,116.5355115,116.2146764,102.2946219
170712051002,63943.29199,64431.484,49358.78186,117.9943437,117.6110971,105.578138
170712052002,55595.57049,55595.07734,48721.68924,118.0200598,117.8010279,102.1023756
170712053002,57919.59993,58332.85488,49577.82186,116.3728016,116.0393768,102.3040452
170712054002,68619.52012,69179.05372,48919.08097,117.0733904,116.8051495,101.9625616
170712055002,66841.71845,67576.68927,49258.31059,116.7278345,116.4301869,101.9354642
170712060002,60489.29411,61213.92249,48923.60562,115.9602805,115.6164464,101.6883091
170712061002,62299.58408,62372.61996,49008.32138,118.1110607,117.8766143,102.8749343
170712062002,61118.10984,61773.84595,49757.58576,116.9379613,116.5880326,103.4675213
170712063002,70764.63091,72051.45174,57154.37787,116.7705521,116.477529,101.8900943
170712064002,62075.2165,62418.51277,49071.05607,117.8851588,117.6577702,101.9302373
170712065002,56779.19158,56923.78223,48938.47337,116.1346559,115.7484701,102.7980932
170712070002,56632.0134,56925.71468,48710.25012,116.9022946,116.617774,101.9647933
170712071002,64852.64114,65687.62166,48494.51945,116.9258503,116.6555496,101.6412374
170712072002,56142.76421,56349.35764,48494.0183,116.196603,115.8796285,101.5281338
170712073002,65824.30325,66501.89263,48687.03771,116.4658245,116.1620713,101.7259567
170712074002,54938.40324,55260.97894,48476.22759,116.0352342,115.7039706,101.5621118
170712075002,61993.77598,62127.34849,49594.40082,116.8236354,116.5437396,101.7189766
170712080002,57395.44932,57769.62999,50815.07282,117.0090123,116.7363529,101.9664177
170712081002,56492.34078,56939.50188,48633.75024,116.9965278,116.7228297,101.9230827
170712082002,58746.31498,59287.19949,48710.83184,117.0073111,116.7471194,101.7051049
170712083002,62022.18116,62355.88101,49614.78309,118.248042,117.981291,103.867929
170712084002,63129.84158,63726.49926,48732.30344,116.4399079,116.1247246,102.114332
170712085002,62604.72631,63248.36791,49049.29681,118.8043228,118.6079385,102.6609222
170712090002,57296.31215,57483.45449,48989.8051,117.1315832,116.8049908,103.4203747
170712091002,58345.40233,58868.99928,52315.91828,116.8019486,116.4298383,103.6097684
170712092002,58262.16589,58730.73163,50575.10439,116.2690681,115.8043144,104.3466674
170712093002,71095.45668,72096.75238,49569.47787,116.3595549,115.9242479,104.0113088
170712094002,72350.95824,72855.52692,49550.16665,115.8514688,115.338349,104.1184733
170712095002,55643.21864,55823.80088,49504.6394,115.7652882,115.2738591,103.8461706
170712100002,57142.26294,57592.73918,49281.40225,116.0325089,115.544319,104.1845662
170712101002,57457.16294,57838.29559,50129.41591,115.8492035,115.3771313,103.8040511
170712102002,71833.67856,72458.54185,53463.67489,115.1228189,114.5238845,104.1733828
170712103002,69793.682,70357.44523,50843.8707,115.8239599,115.3346844,103.9634514
170712104002,58744.19353,59423.94678,49745.76203,115.1182223,114.5736142,103.6259995
170712105002,59020.55726,59761.83388,50548.71331,114.9396934,114.3208167,104.1051486
170712110002,56383.95583,56848.92029,50478.17684,115.2342456,114.6934462,103.6735534
170712111002,71764.37414,72224.37574,49430.08202,116.1449212,115.5311229,105.7856351
170712112002,64263.05451,65129.66676,49272.26838,114.7881139,114.1516141,104.0041225
170712113002,54801.4631,55282.44674,49979.75563,114.7378724,114.1459138,103.4736226
170712114002,55605.2825,56111.28063,50068.18031,115.2089276,114.6521808,103.8108942
170712115002,63680.40633,64318.41365,49376.79385,115.5438268,115.0019341,104.2368672
170712120002,57423.11729,57941.59371,49540.10211,115.2650635,114.7199627,103.8836594
170712121002,56036.65428,56420.34481,49342.61338,115.2818628,114.7007641,104.2577997
170712122002,58937.29868,59634.78821,50411.75959,114.7271251,114.1106196,103.7706803
170712123002,68023.98483,69596.3131,43244.80158,123.9805406,117.614978,122.7741967
170712124002,50899.74245,51052.4957,48560.96103,114.480954,113.795315,103.8836272
170712125002,55405.83283,55757.48248,49646.97298,115.1271861,114.5604556,103.8917777
170712130002,63677.82941,64538.67244,49175.98996,114.8089813,114.2038443,103.7234842
170712131002,60440.72084,61744.23332,61433.09599,116.0496448,115.5866917,104.0475593
170712132002,60420.46877,61124.99185,49809.11556,115.797693,115.2821068,104.3918449
170712133002,59540.37927,60021.00821,52056.21166,114.9691607,114.2942294,104.619451
170712134002,61202.53074,61920.84113,49891.73948,114.8172853,114.1929756,103.9926632
170712135002,64159.45852,64978.04595,50538.17607,115.0200323,114.4658602,103.5594333
170712140002,59787.79135,60484.50617,49780.2652,115.2763912,114.6218964,104.9944957
170712141002,60609.34234,61339.31467,49615.81372,115.6474743,115.1075873,104.3559956
170712142002,63017.0035,63573.7049,49791.34567,115.2153375,114.4182805,106.0126526
170712143002,64377.61806,65169.07593,49411.04608,114.811795,113.9573624,105.6806059
170712144002,62467.05822,63085.44666,49596.81476,115.9253938,115.4265435,104.3415949
170712145002,56455.36671,56961.58474,49532.7077,115.0704432,114.4843771,103.9655169
170712150002,56335.53086,56733.70652,49026.21511,114.5429228,113.8964276,103.7586785
170712151002,63010.47921,63536.66301,49835.60395,115.8572459,115.1674477,106.0423074
170712152002,70693.00819,71302.24502,51377.32777,114.9130129,114.3173635,103.8860064
170712153002,69188.88753,69936.31411,50909.08292,115.739312,115.1961263,104.4810912
170712154002,57058.26687,57317.07783,51316.28602,115.6391777,115.0296363,105.0694381
170712155002,58603.69285,59325.28909,49790.25856,114.7111296,114.0706171,103.9709874
170712160002,56576.59345,56785.33116,49718.45905,114.4816239,113.7947146,104.0432968
170712161002,71327.9854,71706.44448,50770.77455,114.6397518,113.7408869,105.8813082
170712162002,67328.0024,68235.74143,49635.97729,114.551481,113.8777363,104.0031855
170712163002,67921.93075,68602.06135,50342.30152,114.3354811,113.5814155,104.4484683
170712164002,60480.98928,61027.42161,49732.1348,115.9977358,115.545385,103.694674
170712165002,55363.92609,55645.33528,50140.68613,114.5531652,113.8856323,103.887552
170712170002,61493.15358,62164.32748,49978.52759,115.5177354,114.9584805,104.3649512
170712171002,64837.84662,65818.27201,57687.92062,116.179816,115.4357787,106.8602891
170712172002,60785.07924,61942.27334,46689.00534,114.2928005,113.5650159,104.1056389
170712173002,55789.68758,56264.40965,49515.52771,114.4181949,113.5416343,105.3889772
170712174002,58170.21949,59040.00236,49573.21198,114.2568008,113.571227,103.5719047
170712175002,54297.98398,54643.85435,50539.58954,114.4331813,113.7250724,104.1474208
170712180002,64391.76501,65443.49184,50583.45636,114.0328688,113.1895905,104.4891861
170712181002,62239.81576,62823.35597,49739.50196,117.7165894,117.3202381,105.5146
170712182002,60605.13681,61661.7948,51042.81055,114.0156825,113.2217896,104.1128758
170712183002,62871.64697,64211.26355,49568.04789,113.8830974,113.1261097,103.671493
170712184002,61752.88493,62643.58985,49202.22099,115.0408601,114.4482138,103.9808697
170712185002,63551.2966,64421.45618,53259.44307,115.1020617,114.4133423,105.0267056
170712190002,60491.82566,61219.61756,49832.00799,115.5899572,115.0739628,103.8997366
170712191002,66898.65914,68466.72279,51169.61827,114.2093672,113.5216976,103.5166993
170712192002,59941.2118,60937.66596,48999.53807,114.8066039,114.1602451,104.1705001
170712193002,58755.81054,59490.55653,50163.35826,114.075963,113.3443175,103.7572859
170712194002,66610.46914,67470.05779,49222.6838,114.2088836,113.5131256,103.7736498
170712195002,56669.87055,57131.22448,47079.02076,120.5381314,118.4532731,116.138804
170712201002,61317.77511,62201.5827,50884.40991,113.9615246,113.2259507,103.6875814
170712202002,59484.94048,60364.073,49869.43635,115.3145276,114.7832825,103.6957962
170712203002,57598.01263,58810.05574,49398.38381,113.7871492,113.0339281,103.5677359
170712204002,76489.86957,76775.83135,49108.92758,114.7951673,114.1660489,103.9485618
170712205002,57172.49707,58001.29296,50486.83955,114.8889465,114.1846849,104.7075032
170712210002,60919.07771,61867.12419,49874.84309,114.2178348,113.3588927,104.9621654
170712211002,62806.77007,63984.89276,50041.25899,114.8162596,114.1258504,104.5528603
170712212002,61007.5452,61942.08155,50281.02979,116.0335509,115.3316032,105.0588264
170712213002,62514.44112,63426.70164,51041.21691,118.7116993,118.3374546,106.3649415
170712214002,63703.14927,64467.21334,51691.81608,115.231993,114.4213055,106.0603959
170712215002,67429.36342,68148.02069,51408.94482,116.8648696,116.2984917,106.2461124
170712220002,59133.15056,59472.02063,50208.08352,117.5944473,117.2456084,104.4749034
170712221002,62179.74406,62501.76096,49337.35689,120.6911665,120.519409,104.6923751
170712222002,71403.96093,72527.06717,58158.64502,118.5257223,118.2989121,103.1727234
170712223002,66132.96937,66865.46923,49044.25006,118.5827154,118.3609845,103.1546984
170712224002,60425.55335,60945.50453,49134.97408,119.2833025,119.0966316,103.1127572
170712225002,61436.43533,61566.04963,49195.03564,119.8783388,119.6792753,104.4531244
170712230002,64907.30759,65302.27187,48951.87407,117.6295172,117.3581548,103.0353139
170712231002,68151.99181,69680.00937,60766.34618,118.6282283,118.425363,102.5609394
170712232002,66724.10831,67297.34013,49078.81313,118.0458405,117.8226843,102.1477068
170712233002,75282.40502,75590.42492,48855.07098,117.571357,117.3246654,102.1267442
170712234002,60212.93227,60733.43005,49153.94214,117.5815547,117.329643,102.3485437
170712235002,57518.92172,57661.4315,48867.46654,118.5078438,118.2961886,102.6454298
170713000002,57778.90353,57950.00508,48685.05351,118.5321493,118.3366769,102.0915964
170713001002,72074.09904,72470.72197,48565.03334,117.9649243,117.742487,102.0205567
170713002002,61097.79595,61454.92017,48561.71631,117.7375798,117.4970836,101.96648
170713003002,63106.53419,63419.47278,49598.90674,119.3753077,119.1959852,102.8827026
170713004002,57693.31379,58129.07925,48862.65727,117.6311564,117.387644,102.0629217
170713005002,55907.7212,56174.67199,48703.14755,117.4572136,117.2171228,101.6715723
170713010002,59494.74717,60034.15362,48808.83316,117.5252981,117.2798721,102.0234014
170713011002,56341.12211,56731.1885,48614.10708,117.1067289,116.8296211,102.2008772
170713012002,58068.51453,58443.01465,48725.44729,117.5852609,117.3333703,102.3268239
170713013002,55702.10529,55900.91173,49005.97992,117.3768203,117.1262915,102.0126316
170713014002,62795.06347,63285.98856,48903.13913,117.7508245,117.5299467,101.890475
170713015002,59179.52962,59421.95978,48735.92004,116.950071,116.6484493,102.4635838
170713020002,66880.08668,67507.56082,48782.30985,116.7651048,116.4627074,102.017562
170713021002,71554.14275,71894.63844,48622.82761,116.9862673,116.7006003,102.1207356
170713022002,56523.1792,56796.51959,48550.89133,116.9368313,116.6547448,101.9143364
170713023002,55531.34421,55846.32653,48701.57415,116.8612077,116.5806182,101.8284936
170713024002,60415.77549,61005.22763,49202.97127,117.3648484,117.1071111,102.0438896
170713025002,69753.21966,70127.49651,48511.48417,117.5077329,117.261201,102.0914653
170713030002,66656.2935,66910.24676,49638.32455,117.9808814,117.7362669,102.8692993
170713031002,56104.91251,56520.7586,48930.9468,116.6983681,116.410264,101.794951
170713032002,59071.94991,59480.56214,49270.78801,117.2183083,116.9531066,102.0384514
170713033002,59092.62839,59459.71407,48689.40528,117.5379802,117.2979377,101.784375
170713034002,61263.19969,61736.77059,48750.1664,117.8536505,117.6313516,101.9713457
170713035002,62684.71216,63301.70401,49207.39353,117.0667408,116.8012601,101.7849573
170713040002,59555.5949,60095.17379,48698.81073,117.0110634,116.7272618,102.1385056
170713041002,57432.81896,57868.96232,49225.94694,116.6119314,116.3122059,101.9643256
170713042002,63199.50729,63620.53771,48838.29094,117.6610344,117.4115319,102.478771
170713043002,73505.45499,73779.46582,51625.86535,117.2373043,116.9854993,101.7267917
170713044002,56325.36107,56622.00387,48475.56862,117.1656381,116.8985153,102.0438233
170713045002,59693.18591,60003.56622,48812.42303,116.6332727,116.3289397,101.9900443
170713050002,65878.90102,66363.03085,49615.36007,117.3564553,117.0899178,102.3001654
170713051002,66144.47377,66478.46528,49071.63401,116.7530593,116.4642952,101.7776982
170713052002,72067.64375,73013.38847,52946.47022,119.8694857,119.6982614,103.4737101
170713053002,57797.67895,58799.96518,49130.11654,116.6891098,116.3899321,102.120289
170713054002,69216.21777,69590.62333,48522.22826,116.7969245,116.4981813,102.2302023
170713055002,56834.03118,57167.76169,48586.8707,117.4075419,117.155505,101.9963242
170713060002,56086.29068,56400.23273,48692.40248,117.1028261,116.8324357,101.922557
170713061002,60068.48377,60565.05116,51204.24904,116.7380065,116.4191132,102.7055989
170713062002,60224.78419,60503.43461,49820.70204,116.5465125,116.2470099,101.7535259
170713063002,57604.17647,58069.38894,48355.35071,116.6148342,116.2862716,102.5573217
170713064002,56753.82014,57426.66899,48699.02069,116.9761001,116.6865678,102.3012014
170713065002,65149.4276,65745.31343,48711.24936,117.3792758,117.1396147,101.6992304
170713070002,65909.65921,66736.98924,49363.07902,117.290778,117.0384177,101.8472792
170713071002,55793.63478,56124.02926,48541.46117,116.3612545,116.0487487,101.6926851
170713072002,59772.41479,60237.17595,48694.59529,116.5406223,116.2254862,102.0881509
170713073002,58576.64283,58971.94245,50549.92269,115.9987467,115.6114251,102.6167461
170713074002,72708.73598,72992.6161,49058.69094,116.8191507,116.5285866,101.9047456
170713075002,64496.69866,65207.14558,48834.90563,117.1179861,116.8485645,102.1410651
170713080002,58698.18393,59052.4491,48510.53272,116.8976666,116.6143391,102.0201219
170713081002,61218.62021,61781.41966,49816.03073,116.8642829,116.585653,101.8348184
170713082002,61455.93332,62264.93546,49178.69272,116.5062552,116.1993008,101.9552252
170713083002,61723.65693,62371.43561,48690.03207,117.4037895,117.1462786,102.1174233
170713084002,61926.1469,62413.62026,48649.78777,118.1149065,117.8791758,102.7101472
170713085002,60134.00437,60731.80483,49375.87929,118.2799556,118.0598508,102.488034
170713090002,67583.42381,67943.23093,49568.84399,117.7828553,117.4721179,103.8146632
170713091002,59910.46394,60471.31557,52676.02037,117.4939199,116.5277053,109.3578943
170713092002,63287.67405,64071.76824,51382.693,116.391514,115.8381702,105.5474161
170713093002,57676.43856,58018.07864,49377.18502,116.3593147,115.8099556,105.3004762
170713094002,72094.37322,72329.38421,49483.84564,115.4394537,114.8702209,104.2995072
170713095002,65921.24541,66867.18866,50276.6145,115.3210241,114.752322,104.2183435
170713100002,61735.97236,62591.29915,60140.35502,115.5452373,115.0194917,103.9988157
170713101002,55989.86325,56514.3898,49742.19079,114.9444267,114.3123822,104.1953122
170713102002,60705.4002,61459.131,49708.52375,116.6654541,116.2590624,104.1138362
170713103002,69627.56814,70190.69562,49639.09924,118.7181144,118.4122755,105.3472934
