Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170708055002,57524.95777,58251.76972,50197.27723,117.5733376,117.3451801,102.3545428
170708060002,63922.49941,64448.44321,51463.46619,117.6603145,117.4260766,102.5223697
170708061002,60264.64135,60818.07388,50304.8347,117.3014778,117.0236807,102.9570099
170708062002,60286.29595,60828.44705,53249.85121,117.3462491,117.0673988,103.3857252
170708063002,60717.8004,61191.86584,50215.13038,117.3551266,117.0805674,103.0667675
170708064003,56534.8757,56913.78505,50716.70344,116.9878204,116.6605373,103.7784755
170708065002,56853.33458,57608.15819,52427.26305,116.8909917,116.5515317,103.7591774
170708070002,65810.63077,66460.86216,51458.39415,117.0325408,116.7021813,103.641158
170708071002,55463.04158,55657.58393,49337.4437,117.2777009,116.9559237,104.0382202
170708072002,55479.58516,56561.79658,51770.49476,117.2619689,116.9517594,103.7640237
170708073002,60249.98974,60689.86112,50669.01811,117.4269725,117.1630423,103.0431732
170708074002,59905.28791,60407.92679,51509.87456,117.3194261,117.0127708,103.6349666
170708075002,62351.43845,62832.18419,51445.11644,117.256808,116.9718613,103.277853
170708080002,63640.69416,64175.05684,51901.81232,117.2111364,116.9048687,103.5606541
170708081002,59807.16171,60284.87135,53490.6082,117.3273811,116.9869892,104.340912
170708082002,73185.63652,73798.20814,54631.15494,118.3298548,118.0617809,104.3526979
170708083002,60917.98449,61377.839,50908.64313,117.5443706,117.3043745,102.4678292
170708084002,55167.92679,55457.1608,50577.03848,117.2348784,116.9860811,102.0187033
170708085002,69916.99135,70239.026,51971.07446,118.328257,118.071026,104.1843958
170708090002,61363.82524,61754.5246,60669.7372,118.5887599,118.2055133,106.8309238
170708091002,57813.91343,58189.15914,54053.71425,116.6409847,116.0891465,106.1367918
170708092002,63265.64794,63532.48886,58287.30428,116.1444532,115.7187184,103.8178794
170708093002,56967.84784,57288.02967,51801.71826,115.2114254,114.6394115,104.3749469
170708094002,54569.06929,54827.57564,49759.83839,114.9470626,114.4526991,102.8975314
170708095002,57730.92279,58236.6977,50337.75092,115.0246691,114.6026069,102.2721405
170708100002,59817.33742,60300.72197,50396.84087,114.5813622,114.0745702,102.3914586
170708101002,61516.16404,61900.30974,49620.4966,114.9205577,114.4251845,103.1015594
170708102002,58332.45128,58700.98707,49655.47564,114.5571505,113.958121,103.4396281
170708103002,58641.31497,59136.51457,51433.71968,115.0771844,113.9876548,107.6922431
170708104002,61207.9305,61539.8247,50252.46073,114.5218176,113.7185695,105.3046632
170708105002,64268.33905,64432.08767,49986.76669,114.4496797,113.5879753,105.5749348
170708110002,56977.64306,57344.86479,52533.60234,114.87861,114.3427072,103.4950244
170708111002,56490.50175,56918.00094,55850.27015,114.2535372,113.6145426,103.4960619
170708112002,58693.12328,59239.11838,51655.33141,113.8258819,112.9988756,104.558426
170708113002,59851.42853,60343.30444,50875.32484,113.8663176,113.1778547,103.5791696
170708114002,54958.51574,56399.75066,45083.80333,119.9680491,114.9606259,117.8660635
170708115002,59760.13238,60139.81036,50131.52298,114.2958119,113.6981829,103.2125526
170708120002,63255.58648,63946.13162,50575.87127,114.1919826,113.5632471,103.1981014
170708121002,65809.82648,66369.56463,52147.23443,114.6983966,113.9528528,105.0402059
170708122002,57683.5781,58072.36022,51898.90565,113.6209194,112.8525475,103.5651796
170708123002,57745.91118,58034.88546,51187.96672,114.0550622,113.3756487,103.7460155
170708124002,64845.06356,65415.05578,51797.78184,114.198779,113.5169716,103.9303466
170708125002,58916.29527,59407.77121,53491.34562,113.8008366,112.9757514,103.860378
170708130002,63895.24662,64188.82247,52117.87077,113.9326075,113.1667038,104.166082
170708131002,56930.48279,57329.94193,51624.45899,113.6205302,112.8539291,103.5746281
170708132002,61569.92455,62181.57457,49508.56494,113.878275,113.0263433,104.0296589
170708133002,67403.24466,67917.19325,50549.51717,113.3815535,112.6139267,103.4098227
170708134002,54658.16673,54937.58161,50560.26439,113.101471,112.3529069,102.6789758
170708135002,70202.56448,70430.71813,54171.97701,113.9884461,113.3157414,103.426424
170708140002,57203.06948,57343.2975,50119.55933,113.5319667,112.7828206,103.5649651
170708141002,60834.22611,61330.842,52992.8811,113.0748003,112.3087784,102.9909103
170708142002,60046.80192,60529.98436,50946.23574,113.4564235,112.730757,103.0644231
170708143002,56477.68295,56825.26092,51110.49637,114.8757747,114.2952065,103.7814578
170708144002,55959.09647,56478.04557,50245.99957,114.4416802,113.7680445,104.3246247
170708145002,59090.96046,59633.18291,52807.07506,114.1634232,113.5037808,103.7877355
170708150002,62044.35246,62553.45621,51731.36544,114.3396003,113.539778,105.2320904
170708151002,54642.40829,55035.1821,50719.87379,113.5692345,112.7807767,103.6585671
170708152002,63300.70007,63973.4848,52922.3483,113.2729393,112.2580595,104.8176868
170708153002,66765.62724,66950.40347,50417.6603,114.4254858,113.4133097,106.3289636
170708154002,55161.65916,55596.67898,52176.87057,113.5453146,112.8499592,103.0232056
170708155002,56948.58598,57415.6349,50149.82976,113.8955775,113.2342286,103.1552891
170708160002,54449.53389,55162.62583,49661.90934,113.611138,112.8863499,103.3303035
170708161002,57275.43987,57735.69666,54185.36673,113.1282641,112.3553544,102.9992161
170708162002,61847.38727,62422.63926,50420.2331,112.9367862,112.0642937,103.182508
170708163002,64891.04646,65175.62838,49493.87845,113.4223845,112.6325231,103.7038897
170708164002,57699.79397,58234.25124,49927.97231,114.0069814,113.4059331,102.7888216
170708165002,64382.07414,65045.11097,49498.28334,113.3417559,112.5683825,103.5050118
170708170002,55518.91508,55947.33021,54556.44707,112.9782618,112.0464255,104.1039165
170708171002,60929.45927,61570.53892,52482.65558,113.4246007,112.7167102,103.0885139
170708172002,61415.82704,62104.44371,54806.09295,113.078624,112.165815,103.9164998
170708173002,54933.44834,55434.02398,50439.80912,112.8795184,112.057328,102.8747065
170708174002,57569.606,58035.30124,50296.21871,113.1271642,112.3660873,102.8163854
170708175002,61544.37184,62040.14914,49843.80306,112.9366891,112.0777783,103.3220385
170708180002,62147.17551,62777.88739,52409.55087,113.5809423,112.305644,106.3068478
170708181002,62714.1911,63226.67248,50257.2425,113.8238199,113.1586401,103.3069965
170708182002,60322.06931,60915.94205,50376.77594,114.1470792,113.5649256,102.66279
170708183002,62878.17918,63400.04515,50417.18904,113.2133932,112.3656304,103.5818535
170708184002,56671.14798,57124.34004,52513.75294,113.2884503,112.2047978,105.2282139
170708185002,56039.89884,56572.70858,48038.22444,116.0052723,114.4983862,109.7824109
170708190002,59186.32091,59773.47416,49991.05196,113.1843229,112.4300169,103.1598283
170708191002,61517.65243,62246.54292,51895.34738,113.094652,112.2413241,103.6509868
170708192002,60751.92751,61300.92329,52880.35355,113.3672134,112.4324333,104.6191542
170708193002,58635.22713,59001.07087,51070.36318,112.9750543,112.0663108,103.6533059
170708194002,64373.11487,64979.68879,51609.43035,113.0171105,112.1277018,103.727413
170708195002,56569.13458,56999.08179,51037.95029,113.139676,112.3881926,103.0188966
170708200002,59464.23631,60087.18349,63044.21023,113.6027703,112.739782,104.3264356
170708201002,59767.01607,60365.65589,51147.12837,114.3931021,113.8459598,102.908244
170708202002,60423.40678,61028.09991,53609.79372,114.0860003,113.4041237,103.783217
170708203002,65738.22617,66754.41606,59267.13209,113.9233456,113.2086836,103.5319857
170708204002,60887.50347,61515.38627,50758.90938,114.3650236,113.6694226,104.344345
170708205002,57639.56841,58141.5564,51758.839,114.583018,113.8782072,104.7398935
170708210002,59907.49496,60436.96191,50562.5161,113.7758711,113.0478126,103.6693236
170708211002,62401.19822,63138.26186,53891.54614,114.4240163,113.6516788,105.0016441
170708212002,58167.84316,58620.379,53979.22814,115.0790333,114.5306462,103.7207479
170708213002,58830.61571,59395.85903,54917.61239,116.1651075,115.5845498,105.8445324
170708214002,64429.78807,64889.19711,51062.05061,116.2438194,115.769015,104.5853412
170708215002,54012.85226,54331.14781,52144.79583,116.1047386,115.49819,105.9006488
170708220002,59263.28488,59723.0563,54910.6248,117.6998139,117.35292,104.9232377
170708221002,62346.66051,62993.34703,51030.43508,119.3036835,119.0596074,105.1333457
170708222002,61240.49221,61786.10165,52238.36618,119.725295,119.4779766,105.8136927
170708223002,59996.13364,60272.66132,51171.84427,118.9642362,118.7433334,104.1928574
170708224002,68302.77724,68837.55617,52135.97047,118.977682,118.7571234,104.1005976
170708225002,58627.06511,59059.45362,56107.79144,118.6754535,118.44147,103.8525193
170708230002,63703.97165,64182.84154,49940.30614,118.4004532,118.1934522,103.1536688
170708231002,57244.62637,57687.93908,50816.0965,118.5315144,118.3212346,103.4151204
170708232002,69667.76445,70230.30269,51556.69885,117.6785856,117.3605169,104.3900619
170708233002,59423.69612,59875.33563,50056.82241,118.3836501,118.139022,103.8401584
170708234002,55656.97265,55949.83393,54563.96626,117.8797175,117.600938,104.0495819
170708235002,58575.03697,58750.75495,52618.54813,118.0296533,117.7526147,104.096552
170709000002,57071.17795,57404.18045,51603.61989,118.2785801,117.4668633,110.0391022
170709001002,56281.7472,56714.65848,51848.33608,117.7245516,117.4361089,104.0578645
170709002002,69585.55937,69974.59731,51169.87576,117.2622536,116.9610208,103.5005987
170709003002,62285.0486,63233.1735,58927.35282,117.4296228,117.1435645,103.3720901
170709004002,61315.60478,61721.6717,52752.17435,117.4298704,117.0991623,104.3792356
170709005002,57922.84495,58156.44963,52232.83479,117.6107673,117.3414302,103.4133926
170709010002,57791.61403,57993.43673,57574.91688,117.3642432,117.0589702,103.8857748
170709011002,59815.38269,60145.84677,51876.5138,118.1574407,117.8069938,105.7979945
170709012002,66801.44636,67184.59301,50277.97476,118.2565844,118.0434839,102.8187779
170709013002,66150.26179,66530.33657,53417.85416,117.4427968,117.1086994,104.3856308
170709014002,57117.145,57395.68182,50656.33376,117.46918,117.1190977,104.8132154
170709015002,56473.64295,56747.61711,52006.53761,117.8562885,117.4757739,105.8601473
170709020002,62301.26065,62715.89989,54450.81356,117.7812734,117.3894172,105.7044522
170709021002,61358.4734,61751.47385,51589.18297,117.7507165,117.4919836,103.336388
170709022002,58825.13182,58979.36554,58859.77794,118.8822434,118.6669907,103.7509264
170709023002,62965.89417,63016.28447,50502.53186,118.4564562,118.2541478,102.9130742
170709024002,57980.69061,58613.99801,51077.75016,118.8701883,118.6895553,102.7953714
170709025002,61336.93674,61498.22132,50857.46736,117.4633469,117.1970503,103.1674303
170709030002,61067.43757,61634.5429,54460.97291,118.1356536,117.8287584,104.9741872
170709031002,55458.104,55752.00605,51682.38234,117.4810994,117.2221551,103.0164263
170709032002,57644.74165,57894.51091,51890.16802,118.6551474,118.4570453,102.9283999
170709033002,58816.03177,59230.52369,49914.32307,117.3816935,117.155366,102.0069229
170709034002,57189.38338,57431.98809,49947.95962,117.8299576,117.588582,102.811687
170709035002,60175.6824,60488.42201,50846.30905,117.9068202,117.6950934,102.239839
170709040002,62262.05834,62705.92228,50473.25423,118.1543655,117.9341014,103.053065
170709041002,61773.17678,62185.81587,50122.53635,118.3354837,118.1048525,103.572632
170709042002,57390.9393,57675.86488,49697.99408,117.9086056,117.6907925,102.3809572
170709043002,55835.46297,56042.43219,50573.41216,117.8224805,117.5964451,102.3116328
170709044002,58410.59874,59038.09826,51392.61881,117.4457397,117.178862,102.9176488
170709045002,71071.52896,71484.5814,51150.76169,117.4742391,117.2093959,102.9739047
170709050002,57483.31777,57554.75745,54929.46776,118.0579484,117.7892411,104.0160282
170709051002,58568.8939,58815.61988,50827.80714,118.1206499,117.8846087,103.3561198
170709052002,56917.56125,57316.63119,49966.85746,117.41205,117.1329049,103.3433118
170709053002,57528.86301,57909.06499,51711.78976,117.2825186,117.0185355,102.9153726
170709054002,60305.55237,60734.84983,51432.40229,117.982507,117.7434561,103.1331847
170709055002,71835.67286,71936.24922,50130.54812,118.1902318,117.9465689,103.4440825
170709060002,62351.94529,62909.87176,52274.46096,119.3565954,119.1875879,102.93004
170709061002,57184.21463,57401.74383,52193.8735,117.4874975,117.2387752,102.8792127
170709062002,57295.87175,57550.01273,51301.77068,117.4926687,117.2529872,102.5620536
170709063002,56969.89135,57326.5424,49925.39592,117.1444954,116.8700134,102.6846337
170709064002,57109.3843,57579.78709,50058.9016,117.3696425,117.0792795,103.3444368
170709065002,63672.18187,64057.68294,50464.23532,118.1506491,117.9399742,102.6369234
170709070002,63703.73512,64063.43509,53599.65219,117.9533489,117.6960553,103.4863798
170709071002,56888.79692,57346.94055,50925.29582,117.4542682,117.1538361,103.8615077
170709072002,61189.42295,61419.48502,50961.50359,117.5590293,117.2898021,103.3400753
170709073002,62087.55264,62603.07147,51527.01001,117.1674599,116.8755774,103.304902
170709074002,63200.24332,63920.86457,53852.85881,117.5418544,117.222593,104.355496
170709075002,58836.58714,58982.34815,51608.75419,117.460045,117.1610371,103.6293936
170709080002,57811.02691,58326.04446,49680.29159,118.5276325,118.3122897,103.2499221
170709081002,66237.05183,66972.84513,50905.73062,117.7136337,117.454883,103.314554
170709082002,55658.60812,56540.9429,53162.85598,118.0898748,117.8188917,104.1665395
170709083002,64906.89836,65382.53936,50337.78164,118.2165578,117.9897376,102.939385
170709084002,60860.1716,61312.24164,50305.91,118.233875,117.9275326,105.0804666
170709085002,62599.66629,62853.20265,52437.82829,117.6694176,117.3188528,105.2218028
170709090002,60846.39039,61134.61278,51792.58871,117.7798625,117.4611779,104.4530317
170709091002,55609.37191,55909.58336,52631.47948,116.9785956,116.5329984,105.3892218
170709092002,57339.15118,57673.48222,52804.39186,115.6988677,115.1779412,104.5264355
170709093002,57426.90537,58007.9951,50371.3498,115.7630195,115.3261859,103.4605709
170709094002,58112.02755,58406.53126,50862.79207,116.1915502,115.8170416,103.1239309
170709095002,59635.40513,59987.36354,51512.21927,115.2812709,114.7822744,103.3903472
170709100002,63560.06932,63943.15032,49158.14442,114.6260421,113.8810514,104.9707829
170709101002,64180.61064,64654.94267,49592.12064,114.9549715,114.3813629,103.8573018
170709102002,62759.69764,63557.35603,50511.87611,115.2978817,114.570497,105.7077811
170709103002,60636.55888,61305.16319,50192.52843,116.1045315,115.5975058,104.8373964
170709104002,59963.98126,60367.33252,49593.1856,115.4990272,114.7619243,105.2985211
170709105002,58161.16497,58573.839,54198.7536,114.9029361,114.0772485,105.9613717
170709110002,53905.26079,54294.40632,51526.2342,114.3912056,113.3588426,106.3298584
170709111002,54362.79024,54641.57181,50671.91057,114.6257579,113.5260556,107.0473117
170709112002,55883.20663,56118.37578,49270.19917,114.330372,113.5205384,104.4513548
170709113002,54620.83963,55145.40402,53138.80278,113.8503335,113.121612,103.6794904
170709114002,56355.22329,56847.58336,52685.62715,114.0658366,113.3195046,104.1960014
170709115002,57805.29644,58286.99681,54973.91824,114.4299066,113.7520822,103.0809938
170709120002,62252.33081,62472.07554,51843.11728,115.0621549,114.5498487,103.435078
170709121002,57955.03146,58207.17415,50679.07695,113.99426,113.290629,103.8902692
170709122002,53856.01559,53942.52691,55885.53742,114.2069718,113.4215135,104.6185747
170709123002,69302.1547,69791.39885,55975.82461,114.708199,113.8968649,105.7026988
170709124002,57424.58228,57604.65311,51774.89686,113.9385701,113.2316916,103.8153241
170709125002,67816.19855,68308.23639,49938.42781,116.2061483,115.7647783,103.639049
170709130002,54472.40716,55091.63716,55233.53966,114.3614369,113.3651019,106.2353762
170709131002,55603.89792,55967.46338,50562.02289,113.5518632,112.701884,104.2951843
170709132002,61727.57193,62361.20056,60698.40435,114.2471789,113.3968794,104.9319995
170709133002,58479.92614,58992.56198,50231.78033,113.853983,113.1449877,103.6182372
170709134002,61968.69858,62672.01797,50766.43687,114.6809086,114.0980966,103.5013272
